teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
50000,7.5,0.4,0.6,0.6,1.243729,7.1e-05,1.2440389599330846,0.0,0.0,0.0
50000,7.5,0.4,0.6,0.8,1.229919,8.3e-05,1.230296193606689,0.0,0.0,0.0
50000,7.5,0.4,0.6,1.0,1.215776,9.5e-05,1.2162272937238403,0.0,0.0,0.0
50000,7.5,0.4,0.6,1.25,1.198022,0.000113,1.1985809595982748,0.0,0.0,0.0
50000,7.5,0.4,0.6,1.5,1.180595,0.000133,1.1812607590292739,0.0,0.0,0.0
50000,7.5,0.5,0.5,0.0,1.28809,3.9e-05,1.2880669900585229,0.0,0.0,0.0
50000,7.5,0.5,0.5,0.05,1.285159,4e-05,1.2851317880502233,0.0,0.0,0.0
50000,7.5,0.5,0.5,0.1,1.282149,4.1e-05,1.2821263418911661,0.0,0.0,0.0
50000,7.5,0.5,0.5,0.15,1.279066,4.2e-05,1.279040616702974,0.0,0.0,0.0
50000,7.5,0.5,0.5,0.2,1.275911,4.3e-05,1.2758896648033242,0.0,0.0,0.0
50000,7.5,0.5,0.5,0.25,1.272689,4.4e-05,1.272668468753139,0.0,0.0,0.0
50000,7.5,0.5,0.5,0.3,1.269403,4.5e-05,1.2693820459916638,0.0,0.0,0.0
50000,7.5,0.5,0.5,0.4,1.262656,4.8e-05,1.2626335900920413,0.0,0.0,0.0
50000,7.5,0.5,0.5,0.6,1.248582,5.4e-05,1.2485646902091927,0.0,0.0,0.0
50000,7.5,0.5,0.5,0.8,1.233976,6e-05,1.2339539068787075,0.0,0.0,0.0
50000,7.5,0.5,0.5,1.0,1.219129,6.8e-05,1.2191123213388604,0.0,0.0,0.0
50000,7.5,0.5,0.5,1.25,1.200645,7.8e-05,1.200628074845229,0.0,0.0,0.0
50000,7.5,0.5,0.5,1.5,1.182661,9e-05,1.1826455722844993,0.0,0.0,0.0
50000,7.5,0.6,0.4,0.0,1.29532,4e-05,1.2952971201339025,0.0,0.0,0.0
50000,7.5,0.6,0.4,0.05,1.292145,4.1e-05,1.2921210810375852,0.0,0.0,0.0
50000,7.5,0.6,0.4,0.1,1.288891,4.2e-05,1.2888697803514328,0.0,0.0,0.0
50000,7.5,0.6,0.4,0.15,1.285561,4.3e-05,1.285538200636034,0.0,0.0,0.0
50000,7.5,0.6,0.4,0.2,1.28216,4.4e-05,1.2821413942091777,0.0,0.0,0.0
50000,7.5,0.6,0.4,0.25,1.278692,4.5e-05,1.2786693261924305,0.0,0.0,0.0
50000,7.5,0.6,0.4,0.3,1.27516,4.6e-05,1.2751370489038045,0.0,0.0,0.0
50000,7.5,0.6,0.4,0.4,1.267927,4.8e-05,1.2679069188284806,0.0,0.0,0.0
50000,7.5,0.6,0.4,0.6,1.252912,5.4e-05,1.252894740351429,0.0,0.0,0.0
50000,7.5,0.6,0.4,0.8,1.237434,6.1e-05,1.237415940016799,0.0,0.0,0.0
50000,7.5,0.6,0.4,1.0,1.221806,6.9e-05,1.2217916339414092,0.0,0.0,0.0
50000,7.5,0.6,0.4,1.25,1.202494,8e-05,1.2024744925188444,0.0,0.0,0.0
50000,7.5,0.6,0.4,1.5,1.183856,9.2e-05,1.1838397228452087,0.0,0.0,0.0
50000,7.5,0.7,0.3,0.0,1.302619,4e-05,1.3026175641171287,0.0,0.0,0.0
50000,7.5,0.7,0.3,0.05,1.299183,4.1e-05,1.2991806181757606,0.0,0.0,0.0
50000,7.5,0.7,0.3,0.1,1.295666,4.2e-05,1.2956633932049788,0.0,0.0,0.0
50000,7.5,0.7,0.3,0.15,1.292072,4.3e-05,1.2920658892050618,0.0,0.0,0.0
50000,7.5,0.7,0.3,0.2,1.288406,4.4e-05,1.2884031584936873,0.0,0.0,0.0
50000,7.5,0.7,0.3,0.25,1.284673,4.5e-05,1.2846701836318335,0.0,0.0,0.0
50000,7.5,0.7,0.3,0.3,1.280877,4.6e-05,1.2808769994979334,0.0,0.0,0.0
50000,7.5,0.7,0.3,0.4,1.27312,4.9e-05,1.273125055732229,0.0,0.0,0.0
50000,7.5,0.7,0.3,0.6,1.257092,5.5e-05,1.25710437194974,0.0,0.0,0.0
50000,7.5,0.7,0.3,0.8,1.240672,6.2e-05,1.2406873104603184,0.0,0.0,0.0
50000,7.5,0.7,0.3,1.0,1.224197,7e-05,1.2242200745773397,0.0,0.0,0.0
50000,7.5,0.7,0.3,1.25,1.20398,8.2e-05,1.2040148463933182,0.0,0.0,0.0
50000,7.5,0.7,0.3,1.5,1.184619,9.5e-05,1.1846625828954302,0.0,0.0,0.0
50000,7.5,0.8,0.2,0.0,1.310099,4e-05,1.3100784964016476,0.0,0.0,0.0
50000,7.5,0.8,0.2,0.05,1.306362,4.1e-05,1.3063405041003824,0.0,0.0,0.0
50000,7.5,0.8,0.2,0.1,1.302542,4.2e-05,1.302522232769815,0.0,0.0,0.0
50000,7.5,0.8,0.2,0.15,1.298642,4.3e-05,1.2986236824101125,0.0,0.0,0.0
50000,7.5,0.8,0.2,0.2,1.29467,4.4e-05,1.2946448530208852,0.0,0.0,0.0
50000,7.5,0.8,0.2,0.25,1.29063,4.5e-05,1.2906108317991902,0.0,0.0,0.0
50000,7.5,0.8,0.2,0.3,1.286527,4.7e-05,1.2865065664268487,0.0,0.0,0.0
50000,7.5,0.8,0.2,0.4,1.27816,4.9e-05,1.2781374776233945,0.0,0.0,0.0
50000,7.5,0.8,0.2,0.6,1.260942,5.5e-05,1.260922643280363,0.0,0.0,0.0
50000,7.5,0.8,0.2,0.8,1.243401,6.2e-05,1.2433816753807672,0.0,0.0,0.0
50000,7.5,0.8,0.2,1.0,1.225902,7.1e-05,1.2258858644352062,0.0,0.0,0.0
50000,7.5,0.8,0.2,1.25,1.204568,8.3e-05,1.2045517124017104,0.0,0.0,0.0
50000,7.5,0.8,0.2,1.5,1.184282,9.6e-05,1.1842611877489753,0.0,0.0,0.0
50000,7.5,0.9,0.1,0.0,1.318433,4.1e-05,1.3184124631297787,0.0,0.0,0.0
50000,7.5,0.9,0.1,0.05,1.314316,4.2e-05,1.3142981628787258,0.0,0.0,0.0
50000,7.5,0.9,0.1,0.1,1.310113,4.3e-05,1.3100935487196592,0.0,0.0,0.0
50000,7.5,0.9,0.1,0.15,1.305828,4.4e-05,1.305808655531402,0.0,0.0,0.0
50000,7.5,0.9,0.1,0.2,1.301467,4.5e-05,1.3014434833137867,0.0,0.0,0.0
50000,7.5,0.9,0.1,0.25,1.297037,4.6e-05,1.2970181018242923,0.0,0.0,0.0
50000,7.5,0.9,0.1,0.3,1.292546,4.7e-05,1.2925274936234517,0.0,0.0,0.0
50000,7.5,0.9,0.1,0.4,1.283401,5e-05,1.283380701723866,0.0,0.0,0.0
50000,7.5,0.9,0.1,0.6,1.26466,5.6e-05,1.2646405658242053,0.0,0.0,0.0
50000,7.5,0.9,0.1,0.8,1.245672,6.4e-05,1.245654575397449,0.0,0.0,0.0
50000,7.5,0.9,0.1,1.0,1.226839,7.2e-05,1.2268191081506974,0.0,0.0,0.0
50000,7.5,0.9,0.1,1.25,1.204028,8.5e-05,1.2040098289539625,0.0,0.0,0.0
50000,7.5,0.9,0.1,1.5,1.182498,9.9e-05,1.1824749793472393,0.0,0.0,0.0
50000,7.5,1.0,0.0,0.0,1.343351,4.6e-05,1.3433391017238911,0.0,0.0,0.0
50000,7.5,1.0,0.0,0.05,1.33816,4.7e-05,1.3381510694560543,0.0,0.0,0.0
50000,7.5,1.0,0.0,0.1,1.332864,4.8e-05,1.3328526535230036,0.0,0.0,0.0
50000,7.5,1.0,0.0,0.15,1.32747,4.9e-05,1.327458906242639,0.0,0.0,0.0
50000,7.5,1.0,0.0,0.2,1.321988,5.1e-05,1.3219748450543725,0.0,0.0,0.0
50000,7.5,1.0,0.0,0.25,1.316426,5.2e-05,1.3164155222761593,0.0,0.0,0.0
50000,7.5,1.0,0.0,0.3,1.310791,5.4e-05,1.310780937907944,0.0,0.0,0.0
50000,7.5,1.0,0.0,0.4,1.299343,5.7e-05,1.2993311413556534,0.0,0.0,0.0
50000,7.5,1.0,0.0,0.6,1.275974,6.5e-05,1.2759599089539146,0.0,0.0,0.0
50000,7.5,1.0,0.0,0.8,1.252431,7.4e-05,1.2524130661757276,0.0,0.0,0.0
50000,7.5,1.0,0.0,1.0,1.229217,8.5e-05,1.2291973743932934,0.0,0.0,0.0
50000,7.5,1.0,0.0,1.25,1.201295,0.000101,1.201275324518835,0.0,0.0,0.0
50000,7.5,1.0,0.0,1.5,1.175146,0.000118,1.1751244307280457,0.0,0.0,0.0
50000,8.0,0.0,1.0,0.0,1.221357,2.8e-05,1.2213300295229637,0.0,0.0,0.0
50000,8.0,0.0,1.0,0.05,1.219198,2.8e-05,1.2191675131715511,0.0,0.0,0.0
50000,8.0,0.0,1.0,0.1,1.216965,2.9e-05,1.2169397701087925,0.0,0.0,0.0
50000,8.0,0.0,1.0,0.15,1.214657,3e-05,1.2146317480166757,0.0,0.0,0.0
50000,8.0,0.0,1.0,0.2,1.212272,3.1e-05,1.2122434468954242,0.0,0.0,0.0
50000,8.0,0.0,1.0,0.25,1.209808,3.2e-05,1.2097798841841145,0.0,0.0,0.0
50000,8.0,0.0,1.0,0.3,1.207265,3.3e-05,1.2072410598828032,0.0,0.0,0.0
50000,8.0,0.0,1.0,0.4,1.201939,3.5e-05,1.2019075218744848,0.0,0.0,0.0
50000,8.0,0.0,1.0,0.6,1.190333,3.9e-05,1.1903072021422458,0.0,0.0,0.0
50000,8.0,0.0,1.0,0.8,1.177524,4.3e-05,1.177497679531397,0.0,0.0,0.0
50000,8.0,0.0,1.0,1.0,1.163656,4.8e-05,1.163629477221776,0.0,0.0,0.0
50000,8.0,0.0,1.0,1.25,1.145137,5.4e-05,1.1451101086526543,0.0,0.0,0.0
50000,8.0,0.0,1.0,1.5,1.125725,6.1e-05,1.1256976358828314,0.0,0.0,0.0
50000,8.0,0.1,0.9,0.0,1.236256,3.6e-05,1.2362318243346897,0.0,0.0,0.0
50000,8.0,0.1,0.9,0.05,1.23408,3.7e-05,1.2340592731046214,0.0,0.0,0.0
50000,8.0,0.1,0.9,0.1,1.231822,3.8e-05,1.2317964079665953,0.0,0.0,0.0
50000,8.0,0.1,0.9,0.15,1.22948,3.9e-05,1.2294582812384558,0.0,0.0,0.0
50000,8.0,0.1,0.9,0.2,1.227054,4e-05,1.227029840602525,0.0,0.0,0.0
50000,8.0,0.1,0.9,0.25,1.224544,4.1e-05,1.2245161034979366,0.0,0.0,0.0
50000,8.0,0.1,0.9,0.3,1.221951,4.2e-05,1.2219220873640462,0.0,0.0,0.0
50000,8.0,0.1,0.9,0.4,1.216517,4.5e-05,1.2164932180083583,0.0,0.0,0.0
50000,8.0,0.1,0.9,0.6,1.204695,5e-05,1.2046721309456356,0.0,0.0,0.0
50000,8.0,0.1,0.9,0.8,1.19172,5.6e-05,1.191697032836827,0.0,0.0,0.0
50000,8.0,0.1,0.9,1.0,1.177787,6.2e-05,1.1777636038159152,0.0,0.0,0.0
50000,8.0,0.1,0.9,1.25,1.15938,7.2e-05,1.1593596363514187,0.0,0.0,0.0
50000,8.0,0.1,0.9,1.5,1.140325,8.2e-05,1.140303401774072,0.0,0.0,0.0
50000,8.0,0.2,0.8,0.0,1.251389,3.8e-05,1.2513644213557222,0.0,0.0,0.0
50000,8.0,0.2,0.8,0.05,1.249082,3.9e-05,1.249056399263606,0.0,0.0,0.0
50000,8.0,0.2,0.8,0.1,1.246691,4e-05,1.2466680981422982,0.0,0.0,0.0
50000,8.0,0.2,0.8,0.15,1.244216,4.1e-05,1.2441894831129217,0.0,0.0,0.0
50000,8.0,0.2,0.8,0.2,1.241657,4.2e-05,1.2416305890543542,0.0,0.0,0.0
50000,8.0,0.2,0.8,0.25,1.239016,4.3e-05,1.2389914159665403,0.0,0.0,0.0
50000,8.0,0.2,0.8,0.3,1.236293,4.4e-05,1.236266946410013,0.0,0.0,0.0
50000,8.0,0.2,0.8,0.4,1.23061,4.6e-05,1.23058720508793,0.0,0.0,0.0
50000,8.0,0.2,0.8,0.6,1.218359,5.2e-05,1.2183396356819736,0.0,0.0,0.0
50000,8.0,0.2,0.8,0.8,1.205084,5.8e-05,1.205063491213379,0.0,0.0,0.0
50000,8.0,0.2,0.8,1.0,1.191014,6.5e-05,1.1909895738912304,0.0,0.0,0.0
50000,8.0,0.2,0.8,1.25,1.172694,7.5e-05,1.1726709028953919,0.0,0.0,0.0
50000,8.0,0.2,0.8,1.5,1.154017,8.6e-05,1.1539959937071331,0.0,0.0,0.0
50000,8.0,0.3,0.7,0.0,1.261452,3.9e-05,1.2614243872134319,0.0,0.0,0.0
50000,8.0,0.3,0.7,0.05,1.258952,4e-05,1.2589307198660435,0.0,0.0,0.0
50000,8.0,0.3,0.7,0.1,1.256364,4.1e-05,1.2563367037322086,0.0,0.0,0.0
50000,8.0,0.3,0.7,0.15,1.25369,4.2e-05,1.253662408569016,0.0,0.0,0.0
50000,8.0,0.3,0.7,0.2,1.250931,4.3e-05,1.2509078343766324,0.0,0.0,0.0
50000,8.0,0.3,0.7,0.25,1.248089,4.5e-05,1.2480679637154797,0.0,0.0,0.0
50000,8.0,0.3,0.7,0.3,1.245166,4.6e-05,1.2451427965857802,0.0,0.0,0.0
50000,8.0,0.3,0.7,0.4,1.239088,4.8e-05,1.2390666775564867,0.0,0.0,0.0
50000,8.0,0.3,0.7,0.6,1.22608,5.4e-05,1.226056457372355,0.0,0.0,0.0
50000,8.0,0.3,0.7,0.8,1.212129,6.1e-05,1.2121079760334317,0.0,0.0,0.0
50000,8.0,0.3,0.7,1.0,1.197491,6.8e-05,1.1974721055062234,0.0,0.0,0.0
50000,8.0,0.3,0.7,1.25,1.17864,7.9e-05,1.1786165685021042,0.0,0.0,0.0
50000,8.0,0.3,0.7,1.5,1.159642,9.1e-05,1.1596155257573368,0.0,0.0,0.0
50000,8.0,0.4,0.6,0.0,1.270434,4e-05,1.2704106210544133,0.0,0.0,0.0
50000,8.0,0.4,0.6,0.05,1.267731,4.1e-05,1.2677112386946088,0.0,0.0,0.0
50000,8.0,0.4,0.6,0.1,1.264939,4.2e-05,1.2649165249874348,0.0,0.0,0.0
50000,8.0,0.4,0.6,0.15,1.262059,4.3e-05,1.2620365148117145,0.0,0.0,0.0
50000,8.0,0.4,0.6,0.2,1.259094,4.4e-05,1.2590712081673363,0.0,0.0,0.0
50000,8.0,0.4,0.6,0.25,1.256046,4.5e-05,1.2560206050544116,0.0,0.0,0.0
50000,8.0,0.4,0.6,0.3,1.252917,4.6e-05,1.252894740351429,0.0,0.0,0.0
50000,8.0,0.4,0.6,0.4,1.246431,4.8e-05,1.2464071912971362,0.0,0.0,0.0
50000,8.0,0.4,0.6,0.6,1.232644,5.4e-05,1.2326242854560057,0.0,0.0,0.0
50000,8.0,0.4,0.6,0.8,1.217989,6e-05,1.217968345171486,0.0,0.0,0.0
50000,8.0,0.4,0.6,1.0,1.202748,6.8e-05,1.202725364485351,0.0,0.0,0.0
50000,8.0,0.4,0.6,1.25,1.183309,7.9e-05,1.1832928219581051,0.0,0.0,0.0
50000,8.0,0.4,0.6,1.5,1.163916,9.1e-05,1.163900418945594,0.0,0.0,0.0
50000,8.0,0.5,0.5,0.0,1.278768,4e-05,1.2787496052217886,0.0,0.0,0.0
50000,8.0,0.5,0.5,0.05,1.275854,4.1e-05,1.2758344729707451,0.0,0.0,0.0
50000,8.0,0.5,0.5,0.1,1.272847,4.2e-05,1.272824009372388,0.0,0.0,0.0
50000,8.0,0.5,0.5,0.15,1.269752,4.3e-05,1.2697332667447283,0.0,0.0,0.0
50000,8.0,0.5,0.5,0.2,1.26657,4.4e-05,1.2665471927699226,0.0,0.0,0.0
50000,8.0,0.5,0.5,0.25,1.263306,4.5e-05,1.263285857205003,0.0,0.0,0.0
50000,8.0,0.5,0.5,0.3,1.259962,4.7e-05,1.2599392251715926,0.0,0.0,0.0
50000,8.0,0.5,0.5,0.4,1.253049,4.9e-05,1.2530251937740102,0.0,0.0,0.0
50000,8.0,0.5,0.5,0.6,1.238443,5.5e-05,1.238424445322181,0.0,0.0,0.0
50000,8.0,0.5,0.5,0.8,1.223039,6.1e-05,1.22301588913803,0.0,0.0,0.0
50000,8.0,0.5,0.5,1.0,1.207145,6.9e-05,1.2071256587782893,0.0,0.0,0.0
50000,8.0,0.5,0.5,1.25,1.187045,8e-05,1.1870257968200706,0.0,0.0,0.0
50000,8.0,0.5,0.5,1.5,1.167175,9.3e-05,1.1671567370711577,0.0,0.0,0.0
50000,8.0,0.6,0.4,0.0,1.286746,4.1e-05,1.2867273337573322,0.0,0.0,0.0
50000,8.0,0.6,0.4,0.05,1.283605,4.2e-05,1.283586416736338,0.0,0.0,0.0
50000,8.0,0.6,0.4,0.1,1.280371,4.3e-05,1.2803501683681973,0.0,0.0,0.0
50000,8.0,0.6,0.4,0.15,1.277046,4.4e-05,1.2770286235313986,0.0,0.0,0.0
50000,8.0,0.6,0.4,0.2,1.273635,4.5e-05,1.2736167647865864,0.0,0.0,0.0
50000,8.0,0.6,0.4,0.25,1.27014,4.6e-05,1.2701196095732277,0.0,0.0,0.0
50000,8.0,0.6,0.4,0.3,1.266566,4.7e-05,1.2665471927698668,0.0,0.0,0.0
50000,8.0,0.6,0.4,0.4,1.259197,5e-05,1.2591815918326617,0.0,0.0,0.0
50000,8.0,0.6,0.4,0.6,1.243711,5.6e-05,1.2436927566192086,0.0,0.0,0.0
50000,8.0,0.6,0.4,0.8,1.227494,6.3e-05,1.2274763927029033,0.0,0.0,0.0
50000,8.0,0.6,0.4,1.0,1.210879,7.1e-05,1.210863651079443,0.0,0.0,0.0
50000,8.0,0.6,0.4,1.25,1.19003,8.2e-05,1.1900161906610602,0.0,0.0,0.0
50000,8.0,0.6,0.4,1.5,1.169588,9.5e-05,1.169575142828377,0.0,0.0,0.0
50000,8.0,0.7,0.3,0.0,1.289577,4.3e-05,1.2895571695397177,0.0,0.0,0.0
50000,8.0,0.7,0.3,0.05,1.28612,4.4e-05,1.2861001538409822,0.0,0.0,0.0
50000,8.0,0.7,0.3,0.1,1.282561,4.5e-05,1.2825427893556887,0.0,0.0,0.0
50000,8.0,0.7,0.3,0.15,1.278904,4.6e-05,1.278885076083614,0.0,0.0,0.0
50000,8.0,0.7,0.3,0.2,1.275154,4.8e-05,1.2751320314645045,0.0,0.0,0.0
50000,8.0,0.7,0.3,0.25,1.271314,4.9e-05,1.2712987078159255,0.0,0.0,0.0
50000,8.0,0.7,0.3,0.3,1.26739,5e-05,1.2673750702593887,0.0,0.0,0.0
50000,8.0,0.7,0.3,0.4,1.259308,5.3e-05,1.2592869580585753,0.0,0.0,0.0
50000,8.0,0.7,0.3,0.6,1.242356,5.9e-05,1.2423380480000061,0.0,0.0,0.0
50000,8.0,0.7,0.3,0.8,1.224655,6.7e-05,1.2246365220418063,0.0,0.0,0.0
50000,8.0,0.7,0.3,1.0,1.206571,7.6e-05,1.2065586881338184,0.0,0.0,0.0
50000,8.0,0.7,0.3,1.25,1.183954,8.9e-05,1.1839350541924667,0.0,0.0,0.0
50000,8.0,0.7,0.3,1.5,1.161856,0.000103,1.1618382513807954,0.0,0.0,0.0
50000,8.0,0.8,0.2,0.0,1.297705,4.4e-05,1.2976854212552655,0.0,0.0,0.0
50000,8.0,0.8,0.2,0.05,1.293955,4.5e-05,1.2939373940753445,0.0,0.0,0.0
50000,8.0,0.8,0.2,0.1,1.2901,4.6e-05,1.2900789832301538,0.0,0.0,0.0
50000,8.0,0.8,0.2,0.15,1.286145,4.7e-05,1.2861252410377053,0.0,0.0,0.0
50000,8.0,0.8,0.2,0.2,1.282094,4.9e-05,1.282076167497943,0.0,0.0,0.0
50000,8.0,0.8,0.2,0.25,1.277952,5e-05,1.2779317626108668,0.0,0.0,0.0
50000,8.0,0.8,0.2,0.3,1.273724,5.1e-05,1.2737070786944886,0.0,0.0,0.0
50000,8.0,0.8,0.2,0.4,1.265036,5.4e-05,1.2650168737741043,0.0,0.0,0.0
50000,8.0,0.8,0.2,0.6,1.246893,6.1e-05,1.2468738131547703,0.0,0.0,0.0
50000,8.0,0.8,0.2,0.8,1.228061,6.9e-05,1.2280433633472627,0.0,0.0,0.0
50000,8.0,0.8,0.2,1.0,1.208938,7.8e-05,1.2089219020585698,0.0,0.0,0.0
50000,8.0,0.8,0.2,1.25,1.18518,9.1e-05,1.1851643268284435,0.0,0.0,0.0
50000,8.0,0.8,0.2,1.5,1.162136,0.000106,1.1621142105439695,0.0,0.0,0.0
50000,8.0,0.9,0.1,0.0,1.311641,4.4e-05,1.3116238677154772,0.0,0.0,0.0
50000,8.0,0.9,0.1,0.05,1.307588,4.5e-05,1.307569776736415,0.0,0.0,0.0
50000,8.0,0.9,0.1,0.1,1.30343,4.6e-05,1.3034153369707389,0.0,0.0,0.0
50000,8.0,0.9,0.1,0.15,1.299172,4.7e-05,1.2991555309790932,0.0,0.0,0.0
50000,8.0,0.9,0.1,0.2,1.294821,4.8e-05,1.294805411079545,0.0,0.0,0.0
50000,8.0,0.9,0.1,0.25,1.290382,4.9e-05,1.290364977271928,0.0,0.0,0.0
50000,8.0,0.9,0.1,0.3,1.285861,5e-05,1.28584426443512,0.0,0.0,0.0
50000,8.0,0.9,0.1,0.4,1.2766,5.3e-05,1.2765870888703204,0.0,0.0,0.0
50000,8.0,0.9,0.1,0.6,1.257393,6e-05,1.2573803311129694,0.0,0.0,0.0
50000,8.0,0.9,0.1,0.8,1.237638,6.7e-05,1.2376216550292707,0.0,0.0,0.0
50000,8.0,0.9,0.1,1.0,1.217761,7.6e-05,1.217747577840947,0.0,0.0,0.0
50000,8.0,0.9,0.1,1.25,1.193318,8.9e-05,1.1933026134225915,0.0,0.0,0.0
50000,8.0,0.9,0.1,1.5,1.169877,0.000104,1.1698611368702623,0.0,0.0,0.0
50000,8.0,1.0,0.0,0.0,1.339127,5.2e-05,1.339119435246869,0.0,0.0,0.0
50000,8.0,1.0,0.0,0.05,1.333984,5.3e-05,1.3339715424937666,0.0,0.0,0.0
50000,8.0,1.0,0.0,0.1,1.328713,5.4e-05,1.3287032311966276,0.0,0.0,0.0
50000,8.0,1.0,0.0,0.15,1.323321,5.5e-05,1.3233094839163744,0.0,0.0,0.0
50000,8.0,1.0,0.0,0.2,1.317815,5.7e-05,1.3178053529706846,0.0,0.0,0.0
50000,8.0,1.0,0.0,0.25,1.312204,5.8e-05,1.3121908383598924,0.0,0.0,0.0
50000,8.0,1.0,0.0,0.3,1.306496,6e-05,1.3064860098410307,0.0,0.0,0.0
50000,8.0,1.0,0.0,0.4,1.294825,6.3e-05,1.2948104285188453,0.0,0.0,0.0
50000,8.0,1.0,0.0,0.6,1.270708,7.2e-05,1.2706966150962429,0.0,0.0,0.0
50000,8.0,1.0,0.0,0.8,1.246035,8.2e-05,1.2460208484686925,0.0,0.0,0.0
50000,8.0,1.0,0.0,1.0,1.221347,9.4e-05,1.2213300295230192,0.0,0.0,0.0
50000,8.0,1.0,0.0,1.25,1.191181,0.000111,1.1911601668284906,0.0,0.0,0.0
50000,8.0,1.0,0.0,1.5,1.162458,0.000131,1.1624353266611223,0.0,0.0,0.0
50000,8.5,0.0,1.0,0.0,1.228255,2.9e-05,1.2282741655564577,0.0,0.0,0.0
50000,8.5,0.0,1.0,0.05,1.226017,3e-05,1.2260363876150433,0.0,0.0,0.0
50000,8.5,0.0,1.0,0.1,1.223708,3.2e-05,1.2237333829622825,0.0,0.0,0.0
50000,8.5,0.0,1.0,0.15,1.221322,3.3e-05,1.2213500992803308,0.0,0.0,0.0
50000,8.5,0.0,1.0,0.2,1.218855,3.5e-05,1.2188915540083771,0.0,0.0,0.0
50000,8.5,0.0,1.0,0.25,1.216304,3.7e-05,1.2163477122677655,0.0,0.0,0.0
50000,8.5,0.0,1.0,0.3,1.213667,3.8e-05,1.2137135566193074,0.0,0.0,0.0
50000,8.5,0.0,1.0,0.4,1.208121,4.3e-05,1.2081793210376501,0.0,0.0,0.0
50000,8.5,0.0,1.0,0.6,1.195909,5.2e-05,1.1959919609037957,0.0,0.0,0.0
50000,8.5,0.0,1.0,0.8,1.1822,6.3e-05,1.1823144212886907,0.0,0.0,0.0
50000,8.5,0.0,1.0,1.0,1.167089,7.6e-05,1.1672319986610484,0.0,0.0,0.0
50000,8.5,0.0,1.0,1.25,1.146515,9.4e-05,1.1467006369204629,0.0,0.0,0.0
50000,8.5,0.0,1.0,1.5,1.124509,0.000113,1.1247443224100286,0.0,0.0,0.0
50000,8.5,0.1,0.9,0.0,1.22264,3e-05,1.2226044591129193,0.0,0.0,0.0
50000,8.5,0.1,0.9,0.05,1.220182,3.1e-05,1.2201459138410213,0.0,0.0,0.0
50000,8.5,0.1,0.9,0.1,1.217623,3.2e-05,1.2175870197823981,0.0,0.0,0.0
50000,8.5,0.1,0.9,0.15,1.21496,3.3e-05,1.2149277769372728,0.0,0.0,0.0
50000,8.5,0.1,0.9,0.2,1.212192,3.4e-05,1.212158150426822,0.0,0.0,0.0
50000,8.5,0.1,0.9,0.25,1.209319,3.5e-05,1.2092881751297575,0.0,0.0,0.0
50000,8.5,0.1,0.9,0.3,1.20634,3.6e-05,1.2063078161673677,0.0,0.0,0.0
50000,8.5,0.1,0.9,0.4,1.200063,3.8e-05,1.2000309995648466,0.0,0.0,0.0
50000,8.5,0.1,0.9,0.6,1.186259,4.3e-05,1.1862330414058717,0.0,0.0,0.0
50000,8.5,0.1,0.9,0.8,1.170898,4.8e-05,1.1708696421756999,0.0,0.0,0.0
50000,8.5,0.1,0.9,1.0,1.154187,5.4e-05,1.1541565517656818,0.0,0.0,0.0
50000,8.5,0.1,0.9,1.25,1.131816,6.2e-05,1.1317938246694366,0.0,0.0,0.0
50000,8.5,0.1,0.9,1.5,1.108347,7.1e-05,1.1083222434811957,0.0,0.0,0.0
50000,8.5,0.2,0.8,0.0,1.2338,3.6e-05,1.2337782965020918,0.0,0.0,0.0
50000,8.5,0.2,0.8,0.05,1.231241,3.7e-05,1.23121940244358,0.0,0.0,0.0
50000,8.5,0.2,0.8,0.1,1.228576,3.8e-05,1.2285601595983988,0.0,0.0,0.0
50000,8.5,0.2,0.8,0.15,1.225805,3.9e-05,1.225785515648481,0.0,0.0,0.0
50000,8.5,0.2,0.8,0.2,1.222926,4e-05,1.2229055054727607,0.0,0.0,0.0
50000,8.5,0.2,0.8,0.25,1.219939,4.1e-05,1.2199251465104821,0.0,0.0,0.0
50000,8.5,0.2,0.8,0.3,1.216847,4.2e-05,1.2168293864435227,0.0,0.0,0.0
50000,8.5,0.2,0.8,0.4,1.210346,4.5e-05,1.2103318025105183,0.0,0.0,0.0
50000,8.5,0.2,0.8,0.6,1.196138,5e-05,1.1961274317657327,0.0,0.0,0.0
50000,8.5,0.2,0.8,0.8,1.180475,5.6e-05,1.1804680036150197,0.0,0.0,0.0
50000,8.5,0.2,0.8,1.0,1.163606,6.3e-05,1.1636043900251642,0.0,0.0,0.0
50000,8.5,0.2,0.8,1.25,1.141276,7.4e-05,1.1412767850042422,0.0,0.0,0.0
50000,8.5,0.2,0.8,1.5,1.11813,8.5e-05,1.1181363548116987,0.0,0.0,0.0
50000,8.5,0.3,0.7,0.0,1.245585,3.8e-05,1.2455642614894913,0.0,0.0,0.0
50000,8.5,0.3,0.7,0.05,1.242899,3.9e-05,1.2428749140083983,0.0,0.0,0.0
50000,8.5,0.3,0.7,0.1,1.240106,4e-05,1.2400852177405801,0.0,0.0,0.0
50000,8.5,0.3,0.7,0.15,1.237205,4.1e-05,1.2371851378074925,0.0,0.0,0.0
50000,8.5,0.3,0.7,0.2,1.234197,4.3e-05,1.2341746742092468,0.0,0.0,0.0
