teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
120000,8.0,0.9,0.1,0.6,1.147333,8e-06,1.147322799397457,0.0,0.0,0.0
120000,8.0,0.9,0.1,0.8,1.146773,6e-06,1.1467658636317535,0.0,0.0,0.0
120000,8.0,0.9,0.1,1.0,1.146177,4e-06,1.1461687883514264,0.0,0.0,0.0
120000,8.0,0.9,0.1,1.25,1.14537,1e-06,1.1453659980585722,0.0,0.0,0.0
120000,8.0,0.9,0.1,1.5,1.144481,2e-06,1.1444779112971155,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.0,1.204041,1.8e-05,1.2040399335899301,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.05,1.203759,1.7e-05,1.2037589569874003,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.1,1.203479,1.7e-05,1.2034779803849263,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.15,1.203201,1.6e-05,1.2031970037823965,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.2,1.202926,1.6e-05,1.2029260620586342,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.25,1.202652,1.6e-05,1.2026501028954044,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.3,1.202381,1.5e-05,1.2023841786108864,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.4,1.201846,1.4e-05,1.2018473126025502,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.6,1.200808,1.3e-05,1.2008087026610892,0.0,0.0,0.0
120000,8.0,1.0,0.0,0.8,1.199814,1.1e-05,1.1998152496736074,0.0,0.0,0.0
120000,8.0,1.0,0.0,1.0,1.198863,9e-06,1.1988619362009159,0.0,0.0,0.0
120000,8.0,1.0,0.0,1.25,1.197731,7e-06,1.197733012351497,0.0,0.0,0.0
120000,8.0,1.0,0.0,1.5,1.196656,5e-06,1.1966592803347689,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.0,1.065527,2.4e-05,1.0655285034309787,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.05,1.065173,2.5e-05,1.0651722652385025,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.1,1.064796,2.6e-05,1.064795957288715,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.15,1.064396,2.8e-05,1.0643995795816155,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.2,1.063973,2.9e-05,1.063973097238493,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.25,1.063525,3.1e-05,1.0635265451380034,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.3,1.063053,3.2e-05,1.0630498884016577,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.4,1.062031,3.5e-05,1.0620313482176198,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.6,1.059661,4.1e-05,1.0596631168535684,0.0,0.0,0.0
120000,8.5,0.0,1.0,0.8,1.056825,4.8e-05,1.0568282636318271,0.0,0.0,0.0
120000,8.5,0.0,1.0,1.0,1.053493,5.5e-05,1.0535017013556727,0.0,0.0,0.0
120000,8.5,0.0,1.0,1.25,1.048594,6.5e-05,1.0486046805690212,0.0,0.0,0.0
120000,8.5,0.0,1.0,1.5,1.042848,7.5e-05,1.042859712535592,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.0,1.074948,1.9e-05,1.074946237054438,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.05,1.074702,2e-05,1.074700382527176,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.1,1.074438,2.1e-05,1.0744394756820135,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.15,1.074155,2.3e-05,1.074158499079484,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.2,1.073851,2.4e-05,1.0738474178410424,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.25,1.073527,2.5e-05,1.0735263017238894,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.3,1.073182,2.7e-05,1.0731800984100135,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.4,1.072424,2.9e-05,1.0724224650711383,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.6,1.070627,3.5e-05,1.0706262217907463,0.0,0.0,0.0
120000,8.5,0.1,0.9,0.8,1.068423,4.2e-05,1.0684235659247105,0.0,0.0,0.0
120000,8.5,0.1,0.9,1.0,1.065783,4.8e-05,1.065789410276141,0.0,0.0,0.0
120000,8.5,0.1,0.9,1.25,1.061831,5.7e-05,1.0618406855229923,0.0,0.0,0.0
120000,8.5,0.1,0.9,1.5,1.05712,6.6e-05,1.0571293099916683,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.0,1.083787,1.4e-05,1.0837869651548266,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.05,1.083624,1.5e-05,1.0836213896568665,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.1,1.083445,1.6e-05,1.0834457792803622,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.15,1.08325,1.8e-05,1.083250099146379,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.2,1.083038,1.9e-05,1.083039366694607,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.25,1.082809,2e-05,1.0828085644853565,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.3,1.082561,2.1e-05,1.0825627099580941,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.4,1.082008,2.4e-05,1.0820107916317463,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.6,1.08066,2.9e-05,1.0806611004518998,0.0,0.0,0.0
120000,8.5,0.2,0.8,0.8,1.078961,3.5e-05,1.0789601885188773,0.0,0.0,0.0
120000,8.5,0.2,0.8,1.0,1.07688,4.1e-05,1.0768829686360113,0.0,0.0,0.0
120000,8.5,0.2,0.8,1.25,1.073705,4.9e-05,1.0737119469791054,0.0,0.0,0.0
120000,8.5,0.2,0.8,1.5,1.069857,5.7e-05,1.0698685884519266,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.0,1.093249,9e-06,1.0932498557322095,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.05,1.093149,1e-05,1.09314950694554,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.1,1.093036,1.1e-05,1.0930391232803818,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.15,1.092909,1.2e-05,1.0929086698577448,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.2,1.092769,1.3e-05,1.0927681815565635,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.25,1.092614,1.4e-05,1.0926126409372037,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.3,1.092443,1.6e-05,1.092447065439355,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.4,1.092056,1.8e-05,1.0920557051715,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.6,1.091078,2.3e-05,1.0910773045021411,0.0,0.0,0.0
120000,8.5,0.3,0.7,0.8,1.089805,2.8e-05,1.0898028749120738,0.0,0.0,0.0
120000,8.5,0.3,0.7,1.0,1.088208,3.3e-05,1.0882123466443767,0.0,0.0,0.0
120000,8.5,0.3,0.7,1.25,1.085722,4e-05,1.0857236967364556,0.0,0.0,0.0
120000,8.5,0.3,0.7,1.5,1.082656,4.8e-05,1.0826630587447637,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.0,1.102339,4e-06,1.1023364383598602,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.05,1.102285,5e-06,1.1022812465271696,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.1,1.10222,6e-06,1.1022160198159348,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.15,1.102145,7e-06,1.1021457756652326,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.2,1.102059,8e-06,1.1020604791966304,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.25,1.101961,9e-06,1.1019601304100723,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.3,1.101851,1e-05,1.101849746744803,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.4,1.101593,1.2e-05,1.1015888398995848,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.6,1.10091,1.6e-05,1.1009064681506557,0.0,0.0,0.0
120000,8.5,0.4,0.6,0.8,1.099984,2.1e-05,1.0999832593138201,0.0,0.0,0.0
120000,8.5,0.4,0.6,1.0,1.098789,2.6e-05,1.0987891087531108,0.0,0.0,0.0
120000,8.5,0.4,0.6,1.25,1.096884,3.2e-05,1.096887499246861,0.0,0.0,0.0
120000,8.5,0.4,0.6,1.5,1.094489,3.8e-05,1.094494180686142,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.0,1.111156,1e-06,1.111152079263637,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.05,1.111135,1e-06,1.111132009506214,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.1,1.111107,2e-06,1.1111019048703021,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.15,1.11107,2e-06,1.1110667827949234,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.2,1.111025,3e-06,1.111021625841056,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.25,1.11097,4e-06,1.1109664340083096,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.3,1.110906,5e-06,1.1109012072970748,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.4,1.110748,7e-06,1.1107456666778261,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.6,1.110301,1e-05,1.1102991145773922,0.0,0.0,0.0
120000,8.5,0.5,0.5,0.8,1.10966,1.4e-05,1.1096568823430863,0.0,0.0,0.0
120000,8.5,0.5,0.5,1.0,1.108801,1.8e-05,1.1087989002175413,0.0,0.0,0.0
120000,8.5,0.5,0.5,1.25,1.107392,2.4e-05,1.1073940172049488,0.0,0.0,0.0
120000,8.5,0.5,0.5,1.5,1.105579,2.9e-05,1.1055777041673565,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.0,1.119464,4e-06,1.119460958795045,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.05,1.119467,3e-06,1.1194609587949893,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.1,1.119465,3e-06,1.1194609587949336,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.15,1.119456,2e-06,1.1194509239163335,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.2,1.119441,1e-06,1.1194408890376777,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.25,1.119419,1e-06,1.1194158018409546,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.3,1.119389,1e-06,1.1193856972049872,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.4,1.119309,2e-06,1.1193104356150965,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.6,1.119048,5e-06,1.1190445113305785,0.0,0.0,0.0
120000,8.5,0.6,0.4,0.8,1.118638,8e-06,1.1186330813054675,0.0,0.0,0.0
120000,8.5,0.6,0.4,1.0,1.118058,1.2e-05,1.1180560757823965,0.0,0.0,0.0
120000,8.5,0.6,0.4,1.25,1.117067,1.6e-05,1.1170676402342705,0.0,0.0,0.0
120000,8.5,0.6,0.4,1.5,1.115753,2.1e-05,1.1157580885690472,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.0,1.127039,8e-06,1.1270322747447776,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.05,1.12706,7e-06,1.127057361941445,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.1,1.127077,6e-06,1.127072414259401,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.15,1.127089,6e-06,1.1270824491381124,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.2,1.127098,5e-06,1.127092484016657,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.25,1.127102,5e-06,1.1270975014560685,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.3,1.127101,4e-06,1.127097501456124,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.4,1.127083,3e-06,1.1270774316987566,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.6,1.126976,1e-06,1.1269720654728428,0.0,0.0,0.0
120000,8.5,0.7,0.3,0.8,1.12676,3e-06,1.1267563155816596,0.0,0.0,0.0
120000,8.5,0.7,0.3,1.0,1.126417,6e-06,1.1264151297071392,0.0,0.0,0.0
120000,8.5,0.7,0.3,1.25,1.125786,1e-05,1.1257829323514337,0.0,0.0,0.0
120000,8.5,0.7,0.3,1.5,1.124903,1.4e-05,1.1249048804686328,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.0,1.134016,1.1e-05,1.1340115328535951,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.05,1.134053,1e-05,1.1340466549288626,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.1,1.134088,1e-05,1.1340817770042415,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.15,1.134121,9e-06,1.1341168990794532,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.2,1.134152,9e-06,1.1341470037154207,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.25,1.13418,8e-06,1.1341720909121438,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.3,1.134205,7e-06,1.1341971781088112,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.4,1.134245,6e-06,1.1342423350627344,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.6,1.134281,4e-06,1.1342774571380576,0.0,0.0,0.0
120000,8.5,0.8,0.2,0.8,1.134245,2e-06,1.1342373176234344,0.0,0.0,0.0
120000,8.5,0.8,0.2,1.0,1.134121,1e-06,1.134116899079509,0.0,0.0,0.0
120000,8.5,0.8,0.2,1.25,1.133821,5e-06,1.1338158527196678,0.0,0.0,0.0
120000,8.5,0.8,0.2,1.5,1.133334,8e-06,1.1333341785439661,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.0,1.143038,1.4e-05,1.1430328887698995,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.05,1.14309,1.3e-05,1.1430830631631785,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.1,1.143142,1.3e-05,1.1431382549958133,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.15,1.143194,1.2e-05,1.1431884293890924,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.2,1.143245,1.2e-05,1.1432386037824271,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.25,1.143295,1.1e-05,1.1432887781757062,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.3,1.143344,1.1e-05,1.143338952569041,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.4,1.14344,1e-05,1.1434342839163547,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.6,1.143615,8e-06,1.143609894292915,0.0,0.0,0.0
120000,8.5,0.9,0.1,0.8,1.143756,5e-06,1.1437554000334518,0.0,0.0,0.0
120000,8.5,0.9,0.1,1.0,1.14385,3e-06,1.1438457139414655,0.0,0.0,0.0
120000,8.5,0.9,0.1,1.25,1.143881,1e-06,1.1438808360167332,0.0,0.0,0.0
120000,8.5,0.9,0.1,1.5,1.143793,3e-06,1.143790522108775,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.0,1.205737,1.8e-05,1.2057358280836523,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.05,1.205672,1.8e-05,1.2056706013723617,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.1,1.205609,1.7e-05,1.2056053746610713,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.15,1.205548,1.7e-05,1.2055501828284365,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.2,1.20549,1.6e-05,1.2054899735565017,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.25,1.205434,1.6e-05,1.2054347817238669,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.3,1.20538,1.5e-05,1.2053795898911766,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.4,1.205281,1.4e-05,1.205279241104674,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.6,1.205108,1.2e-05,1.2051086481673026,0.0,0.0,0.0
120000,8.5,1.0,0.0,0.8,1.204969,1e-05,1.2049681598661768,0.0,0.0,0.0
120000,8.5,1.0,0.0,1.0,1.204854,8e-06,1.2048527587615516,0.0,0.0,0.0
120000,8.5,1.0,0.0,1.25,1.204734,5e-06,1.2047323402175705,0.0,0.0,0.0
120000,8.5,1.0,0.0,1.5,1.20462,2e-06,1.2046219565523009,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.0,1.055605,2.2e-05,1.0556040084351503,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.05,1.055316,2.3e-05,1.0553180143933205,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.1,1.055005,2.4e-05,1.055001915715412,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.15,1.054671,2.5e-05,1.054670764719659,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.2,1.054314,2.7e-05,1.054314526527183,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.25,1.053933,2.8e-05,1.053933201138095,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.3,1.053527,2.9e-05,1.05352678855234,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.4,1.052638,3.2e-05,1.0526387017907721,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.6,1.050531,3.8e-05,1.0505363947112945,0.0,0.0,0.0
120000,9.0,0.0,1.0,0.8,1.047954,4.4e-05,1.0479574308954154,0.0,0.0,0.0
120000,9.0,0.0,1.0,1.0,1.044872,5.1e-05,1.0448767231464675,0.0,0.0,0.0
120000,9.0,0.0,1.0,1.25,1.040271,5.9e-05,1.040280748719713,0.0,0.0,0.0
120000,9.0,0.0,1.0,1.5,1.034803,6.8e-05,1.0348117398493466,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.0,1.065753,1.7e-05,1.0657542882008735,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.05,1.065593,1.8e-05,1.0655887127029136,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.1,1.065415,1.9e-05,1.0654131023262976,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.15,1.065218,2e-05,1.0652174221924258,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.2,1.065002,2.2e-05,1.0650016723012423,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.25,1.064765,2.3e-05,1.0647658526527475,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.3,1.064507,2.4e-05,1.064509963246885,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.4,1.063927,2.7e-05,1.0639279402845698,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.6,1.062485,3.2e-05,1.062487935196654,0.0,0.0,0.0
120000,9.0,0.1,0.9,0.8,1.060637,3.8e-05,1.0606415175230388,0.0,0.0,0.0
120000,9.0,0.1,0.9,1.0,1.058347,4.4e-05,1.0583485477489893,0.0,0.0,0.0
120000,9.0,0.1,0.9,1.25,1.05482,5.2e-05,1.0548212878996632,0.0,0.0,0.0
120000,9.0,0.1,0.9,1.5,1.050515,6.1e-05,1.0505263598326386,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.0,1.075525,1.2e-05,1.0755232425773977,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.05,1.075467,1.3e-05,1.0754630333054072,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.1,1.075394,1.4e-05,1.0753927891548165,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.15,1.075305,1.6e-05,1.0753074926861586,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.2,1.075201,1.7e-05,1.0752021264603004,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.25,1.07508,1.8e-05,1.0750766904769635,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.3,1.074941,1.9e-05,1.074941219615138,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.4,1.074609,2.1e-05,1.0746100686192737,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.6,1.073709,2.6e-05,1.0737119469791054,0.0,0.0,0.0
120000,9.0,0.2,0.8,0.8,1.072461,3.2e-05,1.0724626045857613,0.0,0.0,0.0
120000,9.0,0.2,0.8,1.0,1.07083,3.8e-05,1.0708319368033294,0.0,0.0,0.0
120000,9.0,0.2,0.8,1.25,1.06821,4.5e-05,1.0682178509121272,0.0,0.0,0.0
120000,9.0,0.2,0.8,1.5,1.0649,5.3e-05,1.0649063409539288,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.0,1.085532,8e-06,1.085528016602528,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.05,1.085553,9e-06,1.0855531037991955,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.1,1.085562,1e-05,1.0855631386777955,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.15,1.085559,1.1e-05,1.0855531037991397,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.2,1.085543,1.2e-05,1.085543068920484,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.25,1.085513,1.3e-05,1.0855129642844608,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.3,1.085469,1.4e-05,1.0854678073305375,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.4,1.085338,1.6e-05,1.0853373539079565,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.6,1.084879,2e-05,1.0848757494895664,0.0,0.0,0.0
120000,9.0,0.3,0.7,0.8,1.08413,2.5e-05,1.084128151029291,0.0,0.0,0.0
120000,9.0,0.3,0.7,1.0,1.083058,3e-05,1.0830594364519186,0.0,0.0,0.0
120000,9.0,0.3,0.7,1.25,1.081219,3.7e-05,1.0812230536569034,0.0,0.0,0.0
120000,9.0,0.3,0.7,1.5,1.078781,4.4e-05,1.0787845781422056,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.0,1.095406,3e-06,1.0954023372050217,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.05,1.095486,4e-06,1.0954826162343796,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.1,1.095557,5e-06,1.0955528603849702,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.15,1.095619,6e-06,1.0956180870962606,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.2,1.095671,7e-06,1.0956682614894842,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.25,1.095713,7e-06,1.0957134184435187,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.3,1.095743,8e-06,1.095738505640186,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.4,1.095769,1e-05,1.0957686102761537,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.6,1.095665,1.4e-05,1.0956682614895399,0.0,0.0,0.0
120000,9.0,0.4,0.6,0.8,1.095325,1.9e-05,1.0953270756150195,0.0,0.0,0.0
120000,9.0,0.4,0.6,1.0,1.094717,2.3e-05,1.0947199654560926,0.0,0.0,0.0
120000,9.0,0.4,0.6,1.25,1.09354,2.9e-05,1.0935408672133948,0.0,0.0,0.0
120000,9.0,0.4,0.6,1.5,1.091855,3.5e-05,1.091855007598384,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.0,1.105058,1e-06,1.105055890476976,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.05,1.105181,1e-06,1.1051763090209572,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.1,1.105297,0.0,1.1052917101255268,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.15,1.105407,1e-06,1.1054071112301522,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.2,1.105509,2e-06,1.1055074600167658,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.25,1.105604,3e-06,1.1056027913640238,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.3,1.10569,3e-06,1.1056880878325703,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.4,1.105836,5e-06,1.1058335935732189,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.6,1.106008,9e-06,1.106009203949779,0.0,0.0,0.0
120000,9.0,0.5,0.5,0.8,1.105995,1.2e-05,1.1059941516317675,0.0,0.0,0.0
120000,9.0,0.5,0.5,1.0,1.105767,1.6e-05,1.1057683668619283,0.0,0.0,0.0
120000,9.0,0.5,0.5,1.25,1.105142,2.2e-05,1.105146204384934,0.0,0.0,0.0
120000,9.0,0.5,0.5,1.5,1.104097,2.7e-05,1.1040975595648732,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.0,1.11428,5e-06,1.1142779439665638,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.05,1.114432,5e-06,1.1144284671464009,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.1,1.11458,4e-06,1.1145789903263494,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.15,1.114724,3e-06,1.1147194786275865,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.2,1.114862,3e-06,1.114859966928935,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.25,1.114995,2e-06,1.114990420351516,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.3,1.115123,1e-06,1.1151208737740972,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.4,1.115359,0.0,1.1153566934226478,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.6,1.115743,3e-06,1.1157430362510357,0.0,0.0,0.0
120000,9.0,0.6,0.4,0.8,1.115989,6e-06,1.1159888907782423,0.0,0.0,0.0
120000,9.0,0.6,0.4,1.0,1.116069,1e-05,1.1160641523681887,0.0,0.0,0.0
120000,9.0,0.6,0.4,1.25,1.115899,1.4e-05,1.1158985768702843,0.0,0.0,0.0
120000,9.0,0.6,0.4,1.5,1.115392,1.9e-05,1.1153918154979712,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.0,1.122827,9e-06,1.1228226431464667,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.05,1.123001,8e-06,1.122998253523027,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.1,1.123172,8e-06,1.1231738638995314,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.15,1.123342,7e-06,1.1233394393974356,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.2,1.123508,7e-06,1.1235050148954515,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.25,1.123671,6e-06,1.1236655729539444,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.3,1.12383,5e-06,1.1238261310125488,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.4,1.124138,4e-06,1.124132194811746,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.6,1.124693,2e-06,1.1246891305774493,0.0,0.0,0.0
120000,9.0,0.7,0.3,0.8,1.12515,1e-06,1.1251507349957837,0.0,0.0,0.0
120000,9.0,0.7,0.3,1.0,1.125486,4e-06,1.125486903430948,0.0,0.0,0.0
120000,9.0,0.7,0.3,1.25,1.125701,8e-06,1.1257026533221872,0.0,0.0,0.0
120000,9.0,0.7,0.3,1.5,1.125651,1.2e-05,1.1256524789288525,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.0,1.13048,1.2e-05,1.1304742381255575,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.05,1.13068,1.1e-05,1.1306799531380851,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.1,1.13088,1.1e-05,1.1308756332719567,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.15,1.131079,1e-05,1.1310713134058843,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.2,1.131277,1e-05,1.131277028418412,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.25,1.131473,9e-06,1.1314727085523393,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.3,1.131669,9e-06,1.1316683886862111,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.4,1.132054,8e-06,1.1320497140752432,0.0,0.0,0.0
120000,9.0,0.8,0.2,0.6,1.132791,5e-06,1.1327872776569183,0.0,0.0,0.0
