teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
130000,7.0,0.0,1.0,1.25,1.080665,1.8e-05,1.0806661178912556,0.0,0.0,0.0
130000,7.0,0.0,1.0,1.5,1.081213,1.8e-05,1.0812130187783033,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.0,1.081783,1.8e-05,1.0817850068619628,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.05,1.081863,1.8e-05,1.0818652858912092,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.1,1.081944,1.8e-05,1.0819455649204557,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.15,1.082028,1.8e-05,1.0820258439497579,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.2,1.082113,1.8e-05,1.0821161578577716,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.25,1.082199,1.8e-05,1.082201454326318,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.3,1.082287,1.8e-05,1.0822917682343316,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.4,1.082467,1.8e-05,1.0824723960502476,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.6,1.082845,1.8e-05,1.0828487039999795,0.0,0.0,0.0
130000,7.0,0.1,0.9,0.8,1.08324,1.8e-05,1.083245081707079,0.0,0.0,0.0
130000,7.0,0.1,0.9,1.0,1.083652,1.8e-05,1.083651494292834,0.0,0.0,0.0
130000,7.0,0.1,0.9,1.25,1.08418,1.8e-05,1.0841783254226258,0.0,0.0,0.0
130000,7.0,0.1,0.9,1.5,1.084717,1.8e-05,1.0847202088703178,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.0,1.083854,1.7e-05,1.0838572093054173,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.05,1.08394,1.7e-05,1.0839425057740752,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.1,1.084027,1.7e-05,1.0840328196819775,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.15,1.084116,1.7e-05,1.084118116150691,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.2,1.084207,1.7e-05,1.0842084300585375,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.25,1.0843,1.7e-05,1.0842987439665512,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.3,1.084395,1.8e-05,1.0843990927531093,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.4,1.084588,1.8e-05,1.0845897554477368,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.6,1.084992,1.8e-05,1.0849911505941918,0.0,0.0,0.0
130000,7.0,0.2,0.8,0.8,1.085417,1.8e-05,1.0854176329373142,0.0,0.0,0.0
130000,7.0,0.2,0.8,1.0,1.085858,1.8e-05,1.0858591675983926,0.0,0.0,0.0
130000,7.0,0.2,0.8,1.25,1.086425,1.8e-05,1.0864261382426406,0.0,0.0,0.0
130000,7.0,0.2,0.8,1.5,1.087001,1.8e-05,1.0870031437657115,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.0,1.084974,1.7e-05,1.0849710808368802,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.05,1.085067,1.7e-05,1.0850714296233825,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.1,1.085162,1.7e-05,1.0851617435313963,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.15,1.085258,1.7e-05,1.08525707487871,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.2,1.085357,1.7e-05,1.0853574236652124,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.25,1.085457,1.7e-05,1.0854577724518817,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.3,1.085559,1.7e-05,1.0855631386777955,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.4,1.085769,1.7e-05,1.0857738711297347,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.6,1.086207,1.7e-05,1.0862103883514571,0.0,0.0,0.0
130000,7.0,0.3,0.7,0.8,1.086666,1.8e-05,1.0866669753304912,0.0,0.0,0.0
130000,7.0,0.3,0.7,1.0,1.087144,1.8e-05,1.087143632067004,0.0,0.0,0.0
130000,7.0,0.3,0.7,1.25,1.087758,1.8e-05,1.0877607771046425,0.0,0.0,0.0
130000,7.0,0.3,0.7,1.5,1.088382,1.8e-05,1.088387957020937,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.0,1.085431,1.7e-05,1.0854326852552143,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.05,1.085531,1.7e-05,1.0855330340418838,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.1,1.085633,1.7e-05,1.0856384002677977,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.15,1.085737,1.7e-05,1.0857387490543557,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.2,1.085844,1.7e-05,1.0858441152802696,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.25,1.085952,1.7e-05,1.0859544989455392,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.3,1.086062,1.7e-05,1.0860648826108086,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.4,1.086288,1.7e-05,1.0862906673807593,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.6,1.086761,1.7e-05,1.0867673241171607,0.0,0.0,0.0
130000,7.0,0.4,0.6,0.8,1.087258,1.7e-05,1.0872640506109295,0.0,0.0,0.0
130000,7.0,0.4,0.6,1.0,1.087774,1.7e-05,1.0877758294226543,0.0,0.0,0.0
130000,7.0,0.4,0.6,1.25,1.088437,1.7e-05,1.088438131414216,0.0,0.0,0.0
130000,7.0,0.4,0.6,1.5,1.089111,1.8e-05,1.0891154857239005,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.0,1.085305,1.6e-05,1.0853072492719331,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.05,1.085413,1.7e-05,1.0854176329372027,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.1,1.085523,1.7e-05,1.0855280166024723,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.15,1.085636,1.7e-05,1.085638400267742,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.2,1.08575,1.7e-05,1.085753801372423,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.25,1.085867,1.7e-05,1.0858692024769927,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.3,1.085986,1.7e-05,1.0859896210208624,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.4,1.08623,1.7e-05,1.0862304581088245,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.6,1.08674,1.7e-05,1.0867422369204933,0.0,0.0,0.0
130000,7.0,0.5,0.5,0.8,1.087276,1.7e-05,1.0872740854895853,0.0,0.0,0.0
130000,7.0,0.5,0.5,1.0,1.087832,1.7e-05,1.0878310212552331,0.0,0.0,0.0
130000,7.0,0.5,0.5,1.25,1.088548,1.7e-05,1.088548515079541,0.0,0.0,0.0
130000,7.0,0.5,0.5,1.5,1.089275,1.7e-05,1.0892760437824491,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.0,1.084668,1.6e-05,1.0846700344770388,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.05,1.084784,1.6e-05,1.0847854355816084,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.1,1.084902,1.6e-05,1.0849058541254781,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.15,1.085023,1.6e-05,1.0850262726694035,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.2,1.085146,1.6e-05,1.0851466912134404,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.25,1.085271,1.6e-05,1.0852721271966101,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.3,1.085399,1.6e-05,1.0854025806192469,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.4,1.085661,1.6e-05,1.0856634874644093,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.6,1.086208,1.7e-05,1.0862103883514571,0.0,0.0,0.0
130000,7.0,0.6,0.4,0.8,1.086783,1.7e-05,1.0867823764351723,0.0,0.0,0.0
130000,7.0,0.6,0.4,1.0,1.087381,1.7e-05,1.0873794517154434,0.0,0.0,0.0
130000,7.0,0.6,0.4,1.25,1.088149,1.7e-05,1.0881521373724419,0.0,0.0,0.0
130000,7.0,0.6,0.4,1.5,1.08893,1.7e-05,1.088929840468629,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.0,1.08443,1.6e-05,1.0844342148284325,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.05,1.084554,1.6e-05,1.084554633372358,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.1,1.08468,1.6e-05,1.0846800693556389,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.15,1.084808,1.6e-05,1.0848105227781644,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.2,1.084939,1.6e-05,1.084940976200857,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.25,1.085072,1.6e-05,1.085071429623494,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.3,1.085208,1.6e-05,1.0852119179246196,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.4,1.085487,1.6e-05,1.085487877087849,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.6,1.086069,1.6e-05,1.0860699000501643,0.0,0.0,0.0
130000,7.0,0.7,0.3,0.8,1.086681,1.6e-05,1.0866820276485585,0.0,0.0,0.0
130000,7.0,0.7,0.3,1.0,1.087317,1.7e-05,1.0873192424434528,0.0,0.0,0.0
130000,7.0,0.7,0.3,1.25,1.088134,1.7e-05,1.0881320676150745,0.0,0.0,0.0
130000,7.0,0.7,0.3,1.5,1.088965,1.7e-05,1.0889699799832522,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.0,1.085172,1.6e-05,1.0851767958493521,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.05,1.085302,1.6e-05,1.0853072492719888,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.1,1.085434,1.6e-05,1.0854377026945143,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.15,1.085569,1.6e-05,1.0855731735564513,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.2,1.085706,1.6e-05,1.085708644418444,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.25,1.085846,1.6e-05,1.0858491327196809,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.3,1.085989,1.6e-05,1.0859896210209736,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.4,1.086281,1.6e-05,1.0862806325021035,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.6,1.086893,1.6e-05,1.0868977775397977,0.0,0.0,0.0
130000,7.0,0.8,0.2,0.8,1.087535,1.6e-05,1.087534992334692,0.0,0.0,0.0
130000,7.0,0.8,0.2,1.0,1.088202,1.6e-05,1.0882023117657207,0.0,0.0,0.0
130000,7.0,0.8,0.2,1.25,1.08906,1.7e-05,1.0890653113305102,0.0,0.0,0.0
130000,7.0,0.8,0.2,1.5,1.089932,1.7e-05,1.0899333283347108,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.0,1.089126,1.6e-05,1.0891255206024448,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.05,1.089257,1.6e-05,1.0892559740250818,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.1,1.089391,1.6e-05,1.0893914448870745,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.15,1.089527,1.6e-05,1.0895319331883115,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.2,1.089667,1.6e-05,1.0896724214894926,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.25,1.089808,1.6e-05,1.0898129097907854,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.3,1.089953,1.6e-05,1.0899533980920224,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.4,1.090248,1.6e-05,1.0902494270125078,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.6,1.090867,1.6e-05,1.0908665720501463,0.0,0.0,0.0
130000,7.0,0.9,0.1,0.8,1.091517,1.6e-05,1.0915188391631636,0.0,0.0,0.0
130000,7.0,0.9,0.1,1.0,1.092192,1.6e-05,1.0921961934727926,0.0,0.0,0.0
130000,7.0,0.9,0.1,1.25,1.09306,1.6e-05,1.0930642104769934,0.0,0.0,0.0
130000,7.0,0.9,0.1,1.5,1.093941,1.7e-05,1.0939422623598498,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.0,1.099717,1.5e-05,1.0997173350293021,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.05,1.09985,1.5e-05,1.0998528058912391,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.1,1.099985,1.5e-05,1.0999832593137646,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.15,1.100123,1.5e-05,1.1001237476150574,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.2,1.100264,1.5e-05,1.1002692533555942,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.25,1.100408,1.5e-05,1.100409741656887,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.3,1.100555,1.5e-05,1.1005552473974798,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.4,1.100856,1.6e-05,1.1008562937572655,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.6,1.101486,1.6e-05,1.101488491112971,0.0,0.0,0.0
130000,7.0,1.0,0.0,0.8,1.102149,1.6e-05,1.1021507931045884,0.0,0.0,0.0
130000,7.0,1.0,0.0,1.0,1.102839,1.6e-05,1.1028431997321733,0.0,0.0,0.0
130000,7.0,1.0,0.0,1.25,1.103724,1.6e-05,1.1037262690544412,0.0,0.0,0.0
130000,7.0,1.0,0.0,1.5,1.104622,1.6e-05,1.1046243906945536,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.0,1.067979,1.6e-05,1.0679820312636321,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.05,1.068072,1.6e-05,1.0680723451715346,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.1,1.068167,1.6e-05,1.0681726939581482,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.15,1.068264,1.7e-05,1.068268025305462,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.2,1.068364,1.7e-05,1.06836837409202,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.25,1.068465,1.7e-05,1.0684687228786338,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.3,1.068568,1.7e-05,1.0685690716653033,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.4,1.068779,1.7e-05,1.068779804117131,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.6,1.069222,1.7e-05,1.069226356217565,0.0,0.0,0.0
130000,7.5,0.0,1.0,0.8,1.069689,1.7e-05,1.0696929780753106,0.0,0.0,0.0
130000,7.5,0.0,1.0,1.0,1.070175,1.7e-05,1.0701796696904236,0.0,0.0,0.0
130000,7.5,0.0,1.0,1.25,1.070801,1.7e-05,1.070801832167362,0.0,0.0,0.0
130000,7.5,0.0,1.0,1.5,1.071439,1.7e-05,1.071439046962312,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.0,1.072431,1.7e-05,1.0724324999497938,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.05,1.072516,1.7e-05,1.072517796418396,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.1,1.072602,1.7e-05,1.072603092887054,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.15,1.07269,1.7e-05,1.0726934067949563,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.2,1.07278,1.7e-05,1.07278372070297,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.25,1.072872,1.7e-05,1.0728740346108723,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.3,1.072966,1.7e-05,1.072969365958186,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.4,1.073158,1.7e-05,1.0731600286527019,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.6,1.07356,1.7e-05,1.0735614237991011,0.0,0.0,0.0
130000,7.5,0.1,0.9,0.8,1.073983,1.7e-05,1.0739879061422237,0.0,0.0,0.0
130000,7.5,0.1,0.9,1.0,1.074424,1.7e-05,1.074424423364002,0.0,0.0,0.0
130000,7.5,0.1,0.9,1.25,1.074992,1.8e-05,1.074991394008417,0.0,0.0,0.0
130000,7.5,0.1,0.9,1.5,1.07557,1.8e-05,1.0755683995314322,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.0,1.075639,1.7e-05,1.075643661121323,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.05,1.075722,1.7e-05,1.0757239401506251,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.1,1.075807,1.7e-05,1.075809236619283,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.15,1.075893,1.7e-05,1.0758945330878296,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.2,1.075981,1.7e-05,1.0759848469958433,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.25,1.076071,1.7e-05,1.0760751609037456,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.3,1.076163,1.7e-05,1.076165474811759,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.4,1.076351,1.7e-05,1.076351120066975,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.6,1.076745,1.7e-05,1.0767474977740743,0.0,0.0,0.0
130000,7.5,0.2,0.8,0.8,1.077159,1.7e-05,1.0771639452384854,0.0,0.0,0.0
130000,7.5,0.2,0.8,1.0,1.07759,1.8e-05,1.0775904275816077,0.0,0.0,0.0
130000,7.5,0.2,0.8,1.25,1.078146,1.8e-05,1.0781473633472556,0.0,0.0,0.0
130000,7.5,0.2,0.8,1.5,1.078711,1.8e-05,1.0787143339916707,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.0,1.078017,1.7e-05,1.0780169099246744,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.05,1.0781,1.7e-05,1.0781022063932768,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.1,1.078185,1.7e-05,1.0781875028619345,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.15,1.078272,1.7e-05,1.0782727993305368,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.2,1.078361,1.7e-05,1.0783631132385503,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.25,1.078452,1.7e-05,1.078453427146397,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.3,1.078544,1.7e-05,1.0785437410544105,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.4,1.078734,1.7e-05,1.0787344037489823,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.6,1.07913,1.7e-05,1.0791307814560818,0.0,0.0,0.0
130000,7.5,0.3,0.7,0.8,1.079548,1.7e-05,1.079552246359904,0.0,0.0,0.0
130000,7.5,0.3,0.7,1.0,1.079982,1.8e-05,1.079983746142215,0.0,0.0,0.0
130000,7.5,0.3,0.7,1.25,1.080541,1.8e-05,1.0805456993472744,0.0,0.0,0.0
130000,7.5,0.3,0.7,1.5,1.081109,1.8e-05,1.0811126699916895,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.0,1.079788,1.7e-05,1.079788066008399,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.05,1.079874,1.7e-05,1.0798783799163012,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.1,1.079962,1.7e-05,1.079963676385015,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.15,1.080052,1.7e-05,1.0800539902928614,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.2,1.080144,1.7e-05,1.0801443042007637,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.25,1.080237,1.7e-05,1.0802346181087774,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.3,1.080332,1.7e-05,1.080334966895447,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.4,1.080527,1.7e-05,1.0805306470292628,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.6,1.080936,1.7e-05,1.080937059615018,0.0,0.0,0.0
130000,7.5,0.4,0.6,0.8,1.081366,1.7e-05,1.0813685593974962,0.0,0.0,0.0
130000,7.5,0.4,0.6,1.0,1.081814,1.7e-05,1.0818151114978745,0.0,0.0,0.0
130000,7.5,0.4,0.6,1.25,1.082389,1.8e-05,1.082387099581534,0.0,0.0,0.0
130000,7.5,0.4,0.6,1.5,1.082974,1.8e-05,1.0829741399832051,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.0,1.080626,1.7e-05,1.0806259783765209,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.05,1.080717,1.7e-05,1.0807213097238346,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.1,1.080809,1.7e-05,1.0808116236318481,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.15,1.080904,1.7e-05,1.0809019375397506,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.2,1.081,1.7e-05,1.0810022863263642,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.25,1.081099,1.7e-05,1.0810976176735665,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.3,1.081199,1.7e-05,1.081197966460236,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.4,1.081404,1.7e-05,1.0814036814728194,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.6,1.081834,1.7e-05,1.0818351812552418,0.0,0.0,0.0
130000,7.5,0.5,0.5,0.8,1.082286,1.7e-05,1.0822867507949203,0.0,0.0,0.0
130000,7.5,0.5,0.5,1.0,1.082757,1.7e-05,1.0827583900920217,0.0,0.0,0.0
130000,7.5,0.5,0.5,1.25,1.083362,1.7e-05,1.0833604828117043,0.0,0.0,0.0
130000,7.5,0.5,0.5,1.5,1.083976,1.8e-05,1.0839776278493984,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.0,1.080743,1.7e-05,1.0807463969205577,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.05,1.08084,1.7e-05,1.08084172826776,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.1,1.080939,1.7e-05,1.0809370596150738,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.15,1.081039,1.7e-05,1.0810424258410432,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.2,1.081142,1.7e-05,1.081142774627657,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.25,1.081247,1.7e-05,1.0812531582929266,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.3,1.081354,1.7e-05,1.0813535070794846,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.4,1.081573,1.7e-05,1.0815742744100239,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.6,1.082031,1.7e-05,1.0820358788284137,0.0,0.0,0.0
130000,7.5,0.6,0.4,0.8,1.082512,1.7e-05,1.082512535564815,0.0,0.0,0.0
130000,7.5,0.6,0.4,1.0,1.083013,1.7e-05,1.0830142794978839,0.0,0.0,0.0
130000,7.5,0.6,0.4,1.25,1.083657,1.7e-05,1.0836565117322454,0.0,0.0,0.0
130000,7.5,0.6,0.4,1.5,1.084312,1.7e-05,1.084313796284507,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.0,1.080503,1.6e-05,1.0805055598326512,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.05,1.080606,1.6e-05,1.0806109260586207,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.1,1.080712,1.6e-05,1.0807112748452345,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.15,1.08082,1.7e-05,1.0808216585105042,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.2,1.08093,1.7e-05,1.0809320421757735,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.25,1.081042,1.7e-05,1.0810474432803434,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.3,1.081156,1.7e-05,1.0811578269456128,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.4,1.08139,1.7e-05,1.0813936465941079,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.6,1.08188,1.7e-05,1.0818803382092208,0.0,0.0,0.0
130000,7.5,0.7,0.3,0.8,1.082395,1.7e-05,1.0823971344602454,0.0,0.0,0.0
130000,7.5,0.7,0.3,1.0,1.08293,1.7e-05,1.0829340004686374,0.0,0.0,0.0
130000,7.5,0.7,0.3,1.25,1.083619,1.7e-05,1.0836213896569222,0.0,0.0,0.0
130000,7.5,0.7,0.3,1.5,1.084318,1.7e-05,1.0843188137238629,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.0,1.080872,1.6e-05,1.0808768503430832,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.05,1.080983,1.6e-05,1.0809822165690526,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.1,1.081096,1.6e-05,1.081097617673678,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.15,1.081212,1.6e-05,1.0812130187782476,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.2,1.08133,1.6e-05,1.0813334373221173,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.25,1.08145,1.7e-05,1.0814488384267984,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.3,1.081572,1.7e-05,1.0815692569707236,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.4,1.081823,1.7e-05,1.0818251463765303,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.6,1.082347,1.7e-05,1.0823519775063222,0.0,0.0,0.0
130000,7.5,0.8,0.2,0.8,1.082898,1.7e-05,1.0828988783933142,0.0,0.0,0.0
130000,7.5,0.8,0.2,1.0,1.08347,1.7e-05,1.0834708664769739,0.0,0.0,0.0
130000,7.5,0.8,0.2,1.25,1.084205,1.7e-05,1.0842034126192932,0.0,0.0,0.0
130000,7.5,0.8,0.2,1.5,1.084953,1.7e-05,1.0849510110795129,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.0,1.084189,1.6e-05,1.0841883603012816,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.05,1.084304,1.6e-05,1.084308778845207,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.1,1.084421,1.6e-05,1.0844241799497767,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.15,1.084541,1.7e-05,1.0845445984937578,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.2,1.084663,1.7e-05,1.0846650170376833,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.25,1.084787,1.7e-05,1.0847854355815527,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.3,1.084913,1.7e-05,1.0849158890041897,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.4,1.085172,1.7e-05,1.085171778410052,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.6,1.085714,1.7e-05,1.0857186792970996,0.0,0.0,0.0
130000,7.5,0.9,0.1,0.8,1.086282,1.7e-05,1.0862856499414593,0.0,0.0,0.0
130000,7.5,0.9,0.1,1.0,1.086873,1.7e-05,1.0868726903431303,0.0,0.0,0.0
130000,7.5,0.9,0.1,1.25,1.087631,1.7e-05,1.0876353411213613,0.0,0.0,0.0
130000,7.5,0.9,0.1,1.5,1.088402,1.7e-05,1.0884030093389485,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.0,1.098915,1.6e-05,1.0989195621757477,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.05,1.09904,1.6e-05,1.0990399807196174,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.1,1.099167,1.6e-05,1.09917043414231,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.15,1.099297,1.6e-05,1.0993008875648356,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.2,1.09943,1.6e-05,1.0994363584267726,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.25,1.099565,1.6e-05,1.0995668118494093,0.0,0.0,0.0
130000,7.5,1.0,0.0,0.3,1.099703,1.6e-05,1.099707300150702,0.0,0.0,0.0
