teff,logg,H,He,ebv,BF_FIT,BF_ERR,BF_C,D1,D2,D5
120000,6.0,0.6,0.4,0.1,1.070313,4.1e-05,1.0706613438661807,0.0,0.0,0.0
120000,6.0,0.6,0.4,0.15,1.070193,4.1e-05,1.070540925322144,0.0,0.0,0.0
120000,6.0,0.6,0.4,0.2,1.070073,4.1e-05,1.0704205067782187,0.0,0.0,0.0
120000,6.0,0.6,0.4,0.25,1.069954,4.1e-05,1.070300088234349,0.0,0.0,0.0
120000,6.0,0.6,0.4,0.3,1.069834,4.1e-05,1.070179669690312,0.0,0.0,0.0
120000,6.0,0.6,0.4,0.4,1.069597,4.1e-05,1.0699438500418728,0.0,0.0,0.0
120000,6.0,0.6,0.4,0.6,1.069124,4.1e-05,1.0694722107447714,0.0,0.0,0.0
120000,6.0,0.6,0.4,0.8,1.068657,4.1e-05,1.0690106063263258,0.0,0.0,0.0
120000,6.0,0.6,0.4,1.0,1.068195,4.1e-05,1.0685540193472918,0.0,0.0,0.0
120000,6.0,0.6,0.4,1.25,1.067624,4.1e-05,1.0679820312635766,0.0,0.0,0.0
120000,6.0,0.6,0.4,1.5,1.067063,4.1e-05,1.0674250954978728,0.0,0.0,0.0
120000,6.0,0.7,0.3,0.0,1.077029,2.4e-05,1.0772392068284873,0.0,0.0,0.0
120000,6.0,0.7,0.3,0.05,1.076939,2.4e-05,1.0771539103598853,0.0,0.0,0.0
120000,6.0,0.7,0.3,0.1,1.07685,2.4e-05,1.0770635964518716,0.0,0.0,0.0
120000,6.0,0.7,0.3,0.15,1.076761,2.4e-05,1.0769732825439693,0.0,0.0,0.0
120000,6.0,0.7,0.3,0.2,1.076672,2.4e-05,1.0768879860753113,0.0,0.0,0.0
120000,6.0,0.7,0.3,0.25,1.076584,2.4e-05,1.076797672167409,0.0,0.0,0.0
120000,6.0,0.7,0.3,0.3,1.076495,2.4e-05,1.0767073582593953,0.0,0.0,0.0
120000,6.0,0.7,0.3,0.4,1.076319,2.4e-05,1.0765367653221911,0.0,0.0,0.0
120000,6.0,0.7,0.3,0.6,1.075968,2.4e-05,1.0761855445690152,0.0,0.0,0.0
120000,6.0,0.7,0.3,0.8,1.07562,2.4e-05,1.0758393412551948,0.0,0.0,0.0
120000,6.0,0.7,0.3,1.0,1.075276,2.4e-05,1.07549313794143,0.0,0.0,0.0
120000,6.0,0.7,0.3,1.25,1.074852,2.4e-05,1.0750716730377192,0.0,0.0,0.0
120000,6.0,0.7,0.3,1.5,1.074434,2.4e-05,1.074660243012497,0.0,0.0,0.0
120000,6.0,0.8,0.2,0.0,1.08512,5e-06,1.0851767958494076,0.0,0.0,0.0
120000,6.0,0.8,0.2,0.05,1.085065,5e-06,1.0851266214561288,0.0,0.0,0.0
120000,6.0,0.8,0.2,0.1,1.085011,5e-06,1.0850664121841382,0.0,0.0,0.0
120000,6.0,0.8,0.2,0.15,1.084956,5e-06,1.0850162377908592,0.0,0.0,0.0
120000,6.0,0.8,0.2,0.2,1.084901,5e-06,1.0849660633974687,0.0,0.0,0.0
120000,6.0,0.8,0.2,0.25,1.084847,5e-06,1.0849058541254781,0.0,0.0,0.0
120000,6.0,0.8,0.2,0.3,1.084792,5e-06,1.0848556797321993,0.0,0.0,0.0
120000,6.0,0.8,0.2,0.4,1.084683,5e-06,1.0847452960669297,0.0,0.0,0.0
120000,6.0,0.8,0.2,0.6,1.084466,5e-06,1.0845295461756905,0.0,0.0,0.0
120000,6.0,0.8,0.2,0.8,1.084251,5e-06,1.084313796284507,0.0,0.0,0.0
120000,6.0,0.8,0.2,1.0,1.084038,5e-06,1.0840980463933239,0.0,0.0,0.0
120000,6.0,0.8,0.2,1.25,1.083773,4e-06,1.08383713954805,0.0,0.0,0.0
120000,6.0,0.8,0.2,1.5,1.083512,4e-06,1.0835762327028877,0.0,0.0,0.0
120000,6.0,0.9,0.1,0.0,1.09386,1.4e-05,1.0937867217406012,0.0,0.0,0.0
120000,6.0,0.9,0.1,0.05,1.093837,1.4e-05,1.0937566171045783,0.0,0.0,0.0
120000,6.0,0.9,0.1,0.1,1.093815,1.4e-05,1.0937365473473224,0.0,0.0,0.0
120000,6.0,0.9,0.1,0.15,1.093792,1.4e-05,1.093716477589955,0.0,0.0,0.0
120000,6.0,0.9,0.1,0.2,1.093769,1.4e-05,1.0936913903933434,0.0,0.0,0.0
120000,6.0,0.9,0.1,0.25,1.093746,1.4e-05,1.093666303196676,0.0,0.0,0.0
120000,6.0,0.9,0.1,0.3,1.093723,1.4e-05,1.0936462334393087,0.0,0.0,0.0
120000,6.0,0.9,0.1,0.4,1.093677,1.4e-05,1.0936010764853297,0.0,0.0,0.0
120000,6.0,0.9,0.1,0.6,1.093585,1.4e-05,1.0935057451381274,0.0,0.0,0.0
120000,6.0,0.9,0.1,0.8,1.093492,1.4e-05,1.0934154312301136,0.0,0.0,0.0
120000,6.0,0.9,0.1,1.0,1.093399,1.4e-05,1.0933200998828558,0.0,0.0,0.0
120000,6.0,0.9,0.1,1.25,1.093283,1.4e-05,1.0932046987781747,0.0,0.0,0.0
120000,6.0,0.9,0.1,1.5,1.093167,1.5e-05,1.093089297673605,0.0,0.0,0.0
120000,6.0,1.0,0.0,0.0,1.093565,1.7e-05,1.0935609369707622,0.0,0.0,0.0
120000,6.0,1.0,0.0,0.05,1.093541,1.7e-05,1.093540867213339,0.0,0.0,0.0
120000,6.0,1.0,0.0,0.1,1.093516,1.7e-05,1.0935157800167832,0.0,0.0,0.0
120000,6.0,1.0,0.0,0.15,1.093491,1.7e-05,1.0934906928201158,0.0,0.0,0.0
120000,6.0,1.0,0.0,0.2,1.093466,1.7e-05,1.093465605623393,0.0,0.0,0.0
120000,6.0,1.0,0.0,0.25,1.093441,1.7e-05,1.093440518426781,0.0,0.0,0.0
120000,6.0,1.0,0.0,0.3,1.093415,1.7e-05,1.0934154312301136,0.0,0.0,0.0
120000,6.0,1.0,0.0,0.4,1.093365,1.7e-05,1.0933652568368903,0.0,0.0,0.0
120000,6.0,1.0,0.0,0.6,1.093264,1.7e-05,1.093259890610921,0.0,0.0,0.0
120000,6.0,1.0,0.0,0.8,1.093161,1.7e-05,1.0931645592635515,0.0,0.0,0.0
120000,6.0,1.0,0.0,1.0,1.093059,1.7e-05,1.0930591930376934,0.0,0.0,0.0
120000,6.0,1.0,0.0,1.25,1.09293,1.8e-05,1.0929287396150564,0.0,0.0,0.0
120000,6.0,1.0,0.0,1.5,1.0928,1.8e-05,1.092798286192531,0.0,0.0,0.0
120000,6.5,0.0,1.0,0.0,1.026888,0.000115,1.027501330744776,0.0,0.0,0.0
120000,6.5,0.0,1.0,0.05,1.026603,0.000115,1.0272203541423022,0.0,0.0,0.0
120000,6.5,0.0,1.0,0.1,1.026317,0.000116,1.0269393775397169,0.0,0.0,0.0
120000,6.5,0.0,1.0,0.15,1.026032,0.000116,1.026653383497887,0.0,0.0,0.0
120000,6.5,0.0,1.0,0.2,1.025746,0.000116,1.0263673894560572,0.0,0.0,0.0
120000,6.5,0.0,1.0,0.25,1.02546,0.000116,1.0260864128535276,0.0,0.0,0.0
120000,6.5,0.0,1.0,0.3,1.025174,0.000116,1.0258004188116978,0.0,0.0,0.0
120000,6.5,0.0,1.0,0.4,1.024603,0.000116,1.0252334481673941,0.0,0.0,0.0
120000,6.5,0.0,1.0,0.6,1.023458,0.000117,1.0240894720000195,0.0,0.0,0.0
120000,6.5,0.0,1.0,0.8,1.022314,0.000117,1.0229505132720007,0.0,0.0,0.0
120000,6.5,0.0,1.0,1.0,1.02117,0.000118,1.0218115545439261,0.0,0.0,0.0
120000,6.5,0.0,1.0,1.25,1.019741,0.000118,1.0203866017740775,0.0,0.0,0.0
120000,6.5,0.0,1.0,1.5,1.018315,0.000119,1.018961649004173,0.0,0.0,0.0
120000,6.5,0.1,0.9,0.0,1.041697,8.9e-05,1.0421773407866075,0.0,0.0,0.0
120000,6.5,0.1,0.9,0.05,1.041468,9e-05,1.0419515560167683,0.0,0.0,0.0
120000,6.5,0.1,0.9,0.1,1.041239,9e-05,1.0417257712468175,0.0,0.0,0.0
120000,6.5,0.1,0.9,0.15,1.04101,9e-05,1.0414949690376227,0.0,0.0,0.0
120000,6.5,0.1,0.9,0.2,1.040781,9e-05,1.0412691842677835,0.0,0.0,0.0
120000,6.5,0.1,0.9,0.25,1.040552,9e-05,1.0410433994979442,0.0,0.0,0.0
120000,6.5,0.1,0.9,0.3,1.040324,9e-05,1.0408075798493936,0.0,0.0,0.0
120000,6.5,0.1,0.9,0.4,1.039866,9e-05,1.0403560103095482,0.0,0.0,0.0
120000,6.5,0.1,0.9,0.6,1.03895,9.1e-05,1.039442836351424,0.0,0.0,0.0
120000,6.5,0.1,0.9,0.8,1.038035,9.1e-05,1.0385346798326003,0.0,0.0,0.0
120000,6.5,0.1,0.9,1.0,1.037121,9.1e-05,1.0376215058744762,0.0,0.0,0.0
120000,6.5,0.1,0.9,1.25,1.035981,9.2e-05,1.0364825471464016,0.0,0.0,0.0
120000,6.5,0.1,0.9,1.5,1.034844,9.2e-05,1.0353536232970386,0.0,0.0,0.0
120000,6.5,0.2,0.8,0.0,1.052447,7e-05,1.0528343819246995,0.0,0.0,0.0
120000,6.5,0.2,0.8,0.05,1.052259,7.1e-05,1.0526437192301834,0.0,0.0,0.0
120000,6.5,0.2,0.8,0.1,1.05207,7.1e-05,1.0524580739748561,0.0,0.0,0.0
120000,6.5,0.2,0.8,0.15,1.051882,7.1e-05,1.05227242871964,0.0,0.0,0.0
120000,6.5,0.2,0.8,0.2,1.051693,7.1e-05,1.0520817660250685,0.0,0.0,0.0
120000,6.5,0.2,0.8,0.25,1.051505,7.1e-05,1.0518961207699082,0.0,0.0,0.0
120000,6.5,0.2,0.8,0.3,1.051317,7.1e-05,1.0517054580753364,0.0,0.0,0.0
120000,6.5,0.2,0.8,0.4,1.05094,7.1e-05,1.0513341675647931,0.0,0.0,0.0
120000,6.5,0.2,0.8,0.6,1.050188,7.1e-05,1.0505865691046292,0.0,0.0,0.0
120000,6.5,0.2,0.8,0.8,1.049436,7.2e-05,1.049833953204998,0.0,0.0,0.0
120000,6.5,0.2,0.8,1.0,1.048686,7.2e-05,1.0490913721840787,0.0,0.0,0.0
120000,6.5,0.2,0.8,1.25,1.04775,7.2e-05,1.048158128468643,0.0,0.0,0.0
120000,6.5,0.2,0.8,1.5,1.046818,7.2e-05,1.0472248847531516,0.0,0.0,0.0
120000,6.5,0.3,0.7,0.0,1.060555,5.6e-05,1.0608723197322336,0.0,0.0,0.0
120000,6.5,0.3,0.7,0.05,1.060397,5.6e-05,1.060716779113041,0.0,0.0,0.0
120000,6.5,0.3,0.7,0.1,1.060239,5.6e-05,1.0605562210543809,0.0,0.0,0.0
120000,6.5,0.3,0.7,0.15,1.060081,5.6e-05,1.060400680435188,0.0,0.0,0.0
120000,6.5,0.3,0.7,0.2,1.059923,5.6e-05,1.060245139815828,0.0,0.0,0.0
120000,6.5,0.3,0.7,0.25,1.059766,5.6e-05,1.060084581757335,0.0,0.0,0.0
120000,6.5,0.3,0.7,0.3,1.059608,5.6e-05,1.0599340585773867,0.0,0.0,0.0
120000,6.5,0.3,0.7,0.4,1.059292,5.6e-05,1.0596179598995337,0.0,0.0,0.0
120000,6.5,0.3,0.7,0.6,1.058662,5.6e-05,1.0589857625439394,0.0,0.0,0.0
120000,6.5,0.3,0.7,0.8,1.058032,5.7e-05,1.0583636000668897,0.0,0.0,0.0
120000,6.5,0.3,0.7,1.0,1.057404,5.7e-05,1.0577364201505954,0.0,0.0,0.0
120000,6.5,0.3,0.7,1.25,1.056622,5.7e-05,1.0569536996151083,0.0,0.0,0.0
120000,6.5,0.3,0.7,1.5,1.055843,5.7e-05,1.0561759965188098,0.0,0.0,0.0
120000,6.5,0.4,0.6,0.0,1.066359,4.4e-05,1.0666273226443743,0.0,0.0,0.0
120000,6.5,0.4,0.6,0.05,1.066225,4.4e-05,1.0664918517824373,0.0,0.0,0.0
120000,6.5,0.4,0.6,0.1,1.06609,4.4e-05,1.0663563809204448,0.0,0.0,0.0
120000,6.5,0.4,0.6,0.15,1.065955,4.4e-05,1.0662259274979193,0.0,0.0,0.0
120000,6.5,0.4,0.6,0.2,1.06582,4.4e-05,1.0660854391966823,0.0,0.0,0.0
120000,6.5,0.4,0.6,0.25,1.065685,4.4e-05,1.0659549857740453,0.0,0.0,0.0
120000,6.5,0.4,0.6,0.3,1.06555,4.4e-05,1.065819514912164,0.0,0.0,0.0
120000,6.5,0.4,0.6,0.4,1.065281,4.4e-05,1.0655535906275904,0.0,0.0,0.0
120000,6.5,0.4,0.6,0.6,1.064743,4.5e-05,1.0650167246191984,0.0,0.0,0.0
120000,6.5,0.4,0.6,0.8,1.064206,4.5e-05,1.0644798586109177,0.0,0.0,0.0
120000,6.5,0.4,0.6,1.0,1.063671,4.5e-05,1.0639480100418814,0.0,0.0,0.0
120000,6.5,0.4,0.6,1.25,1.063004,4.5e-05,1.0632806906108525,0.0,0.0,0.0
120000,6.5,0.4,0.6,1.5,1.062341,4.5e-05,1.0626234060585351,0.0,0.0,0.0
120000,6.5,0.5,0.5,0.0,1.071328,3.3e-05,1.0715393957489259,0.0,0.0,0.0
120000,6.5,0.5,0.5,0.05,1.071215,3.3e-05,1.0714239946443562,0.0,0.0,0.0
120000,6.5,0.5,0.5,0.1,1.071101,3.3e-05,1.0713136109790866,0.0,0.0,0.0
120000,6.5,0.5,0.5,0.15,1.070987,3.3e-05,1.071203227313817,0.0,0.0,0.0
120000,6.5,0.5,0.5,0.2,1.070874,3.3e-05,1.0710878262092476,0.0,0.0,0.0
120000,6.5,0.5,0.5,0.25,1.07076,3.3e-05,1.070977442543978,0.0,0.0,0.0
120000,6.5,0.5,0.5,0.3,1.070647,3.3e-05,1.0708620414392969,0.0,0.0,0.0
120000,6.5,0.5,0.5,0.4,1.07042,3.3e-05,1.0706362566694576,0.0,0.0,0.0
120000,6.5,0.5,0.5,0.6,1.069967,3.3e-05,1.0701846871297236,0.0,0.0,0.0
120000,6.5,0.5,0.5,0.8,1.069514,3.4e-05,1.0697331175899338,0.0,0.0,0.0
120000,6.5,0.5,0.5,1.0,1.069063,3.4e-05,1.0692815480502553,0.0,0.0,0.0
120000,6.5,0.5,0.5,1.25,1.068502,3.4e-05,1.068724612284496,0.0,0.0,0.0
120000,6.5,0.5,0.5,1.5,1.067943,3.4e-05,1.0681676765188484,0.0,0.0,0.0
120000,6.5,0.6,0.4,0.0,1.075499,2.3e-05,1.0756587134393345,0.0,0.0,0.0
120000,6.5,0.6,0.4,0.05,1.075405,2.3e-05,1.0755683995314322,0.0,0.0,0.0
120000,6.5,0.6,0.4,0.1,1.075312,2.3e-05,1.0754680507447627,0.0,0.0,0.0
120000,6.5,0.6,0.4,0.15,1.075218,2.3e-05,1.0753777368367492,0.0,0.0,0.0
120000,6.5,0.6,0.4,0.2,1.075125,2.3e-05,1.0752824054896026,0.0,0.0,0.0
120000,6.5,0.6,0.4,0.25,1.075031,2.3e-05,1.075192091581589,0.0,0.0,0.0
120000,6.5,0.6,0.4,0.3,1.074938,2.3e-05,1.0751017776736866,0.0,0.0,0.0
120000,6.5,0.6,0.4,0.4,1.074751,2.3e-05,1.0749111149791148,0.0,0.0,0.0
120000,6.5,0.6,0.4,0.6,1.074378,2.3e-05,1.0745398244686273,0.0,0.0,0.0
120000,6.5,0.6,0.4,0.8,1.074005,2.3e-05,1.0741685339581397,0.0,0.0,0.0
120000,6.5,0.6,0.4,1.0,1.073634,2.3e-05,1.0738022608870634,0.0,0.0,0.0
120000,6.5,0.6,0.4,1.25,1.073171,2.3e-05,1.073335639029262,0.0,0.0,0.0
120000,6.5,0.6,0.4,1.5,1.072711,2.3e-05,1.0728790520501723,0.0,0.0,0.0
120000,6.5,0.7,0.3,0.0,1.080131,1.1e-05,1.0802195657908213,0.0,0.0,0.0
120000,6.5,0.7,0.3,0.05,1.080059,1.1e-05,1.0801493216401752,0.0,0.0,0.0
120000,6.5,0.7,0.3,0.1,1.079988,1.1e-05,1.0800790774895288,0.0,0.0,0.0
120000,6.5,0.7,0.3,0.15,1.079917,1.1e-05,1.0800088333388824,0.0,0.0,0.0
120000,6.5,0.7,0.3,0.2,1.079845,1.1e-05,1.079938589188236,0.0,0.0,0.0
120000,6.5,0.7,0.3,0.25,1.079774,1.1e-05,1.0798683450376454,0.0,0.0,0.0
120000,6.5,0.7,0.3,0.3,1.079703,1.1e-05,1.079798100886999,0.0,0.0,0.0
120000,6.5,0.7,0.3,0.4,1.07956,1.1e-05,1.0796525951464064,0.0,0.0,0.0
120000,6.5,0.7,0.3,0.6,1.079275,1.2e-05,1.079371618543988,0.0,0.0,0.0
120000,6.5,0.7,0.3,0.8,1.07899,1.2e-05,1.0790856245021025,0.0,0.0,0.0
120000,6.5,0.7,0.3,1.0,1.078706,1.2e-05,1.078804647899573,0.0,0.0,0.0
120000,6.5,0.7,0.3,1.25,1.078352,1.2e-05,1.078448409707097,0.0,0.0,0.0
120000,6.5,0.7,0.3,1.5,1.078,1.2e-05,1.0780971889540323,0.0,0.0,0.0
120000,6.5,0.8,0.2,0.0,1.086462,2e-06,1.0864813300752754,0.0,0.0,0.0
120000,6.5,0.8,0.2,0.05,1.086416,2e-06,1.0864311556819963,0.0,0.0,0.0
120000,6.5,0.8,0.2,0.1,1.08637,2e-06,1.086391016167373,0.0,0.0,0.0
120000,6.5,0.8,0.2,0.15,1.086324,2e-06,1.086340841774094,0.0,0.0,0.0
120000,6.5,0.8,0.2,0.2,1.086277,2e-06,1.0863007022593594,0.0,0.0,0.0
120000,6.5,0.8,0.2,0.25,1.086231,2e-06,1.0862505278660803,0.0,0.0,0.0
120000,6.5,0.8,0.2,0.3,1.086185,2e-06,1.086200353472857,0.0,0.0,0.0
120000,6.5,0.8,0.2,0.4,1.086092,2e-06,1.0861100395648433,0.0,0.0,0.0
120000,6.5,0.8,0.2,0.6,1.085907,2e-06,1.0859294117489275,0.0,0.0,0.0
120000,6.5,0.8,0.2,0.8,1.085721,2e-06,1.0857387490543557,0.0,0.0,0.0
120000,6.5,0.8,0.2,1.0,1.085536,2e-06,1.0855581212384955,0.0,0.0,0.0
120000,6.5,0.8,0.2,1.25,1.085304,2e-06,1.0853273190293007,0.0,0.0,0.0
120000,6.5,0.8,0.2,1.5,1.085073,2e-06,1.0850965168201057,0.0,0.0,0.0
120000,6.5,0.9,0.1,0.0,1.09504,1.4e-05,1.0949909071798551,0.0,0.0,0.0
120000,6.5,0.9,0.1,0.05,1.095018,1.4e-05,1.0949708374225993,0.0,0.0,0.0
120000,6.5,0.9,0.1,0.1,1.094995,1.4e-05,1.0949457502258761,0.0,0.0,0.0
120000,6.5,0.9,0.1,0.15,1.094973,1.4e-05,1.0949256804686203,0.0,0.0,0.0
120000,6.5,0.9,0.1,0.2,1.094951,1.4e-05,1.094905610711253,0.0,0.0,0.0
120000,6.5,0.9,0.1,0.25,1.094929,1.4e-05,1.094885540953997,0.0,0.0,0.0
120000,6.5,0.9,0.1,0.3,1.094906,1.4e-05,1.0948554363180296,0.0,0.0,0.0
120000,6.5,0.9,0.1,0.4,1.094861,1.4e-05,1.0948152968033507,0.0,0.0,0.0
120000,6.5,0.9,0.1,0.6,1.094771,1.4e-05,1.094724982895337,0.0,0.0,0.0
120000,6.5,0.9,0.1,0.8,1.094681,1.4e-05,1.0946296515481346,0.0,0.0,0.0
120000,6.5,0.9,0.1,1.0,1.09459,1.4e-05,1.0945393376401211,0.0,0.0,0.0
120000,6.5,0.9,0.1,1.25,1.094476,1.4e-05,1.0944289539748515,0.0,0.0,0.0
120000,6.5,0.9,0.1,1.5,1.094361,1.5e-05,1.0943135528702261,0.0,0.0,0.0
120000,6.5,1.0,0.0,0.0,1.101361,1.8e-05,1.10136305512969,0.0,0.0,0.0
120000,6.5,1.0,0.0,0.05,1.101338,1.8e-05,1.1013379679330226,0.0,0.0,0.0
120000,6.5,1.0,0.0,0.1,1.101314,1.8e-05,1.1013128807364108,0.0,0.0,0.0
120000,6.5,1.0,0.0,0.15,1.101291,1.8e-05,1.1012928109790436,0.0,0.0,0.0
120000,6.5,1.0,0.0,0.2,1.101267,1.8e-05,1.101262706343076,0.0,0.0,0.0
120000,6.5,1.0,0.0,0.25,1.101243,1.8e-05,1.1012426365858203,0.0,0.0,0.0
120000,6.5,1.0,0.0,0.3,1.101219,1.8e-05,1.1012175493890972,0.0,0.0,0.0
120000,6.5,1.0,0.0,0.4,1.101171,1.8e-05,1.101172392435174,0.0,0.0,0.0
120000,6.5,1.0,0.0,0.6,1.101075,1.8e-05,1.1010770610878045,0.0,0.0,0.0
120000,6.5,1.0,0.0,0.8,1.100979,1.8e-05,1.1009817297406022,0.0,0.0,0.0
120000,6.5,1.0,0.0,1.0,1.100882,1.8e-05,1.1008813809539326,0.0,0.0,0.0
120000,6.5,1.0,0.0,1.25,1.10076,1.8e-05,1.100760962410063,0.0,0.0,0.0
120000,6.5,1.0,0.0,1.5,1.100638,1.8e-05,1.1006355264268375,0.0,0.0,0.0
120000,7.0,0.0,1.0,0.0,1.020332,0.000105,1.0208181015564441,0.0,0.0,0.0
120000,7.0,0.0,1.0,0.05,1.020024,0.000105,1.0205070203180584,0.0,0.0,0.0
120000,7.0,0.0,1.0,0.1,1.019715,0.000105,1.0202009565188057,0.0,0.0,0.0
120000,7.0,0.0,1.0,0.15,1.019406,0.000106,1.0198898752803087,0.0,0.0,0.0
120000,7.0,0.0,1.0,0.2,1.019095,0.000106,1.0195838114811675,0.0,0.0,0.0
120000,7.0,0.0,1.0,0.25,1.018784,0.000106,1.0192727302426703,0.0,0.0,0.0
120000,7.0,0.0,1.0,0.3,1.018472,0.000106,1.018961649004173,0.0,0.0,0.0
120000,7.0,0.0,1.0,0.4,1.017846,0.000107,1.018339486527179,0.0,0.0,0.0
120000,7.0,0.0,1.0,0.6,1.016585,0.000107,1.0170801092552346,0.0,0.0,0.0
120000,7.0,0.0,1.0,0.8,1.015312,0.000108,1.0158157145439903,0.0,0.0,0.0
120000,7.0,0.0,1.0,1.0,1.014028,0.000109,1.0145312500753232,0.0,0.0,0.0
120000,7.0,0.0,1.0,1.25,1.012407,0.00011,1.0129156346109027,0.0,0.0,0.0
120000,7.0,0.0,1.0,1.5,1.01077,0.000111,1.0112799493891709,0.0,0.0,0.0
120000,7.0,0.1,0.9,0.0,1.034822,8.1e-05,1.0351880477991342,0.0,0.0,0.0
120000,7.0,0.1,0.9,0.05,1.034577,8.1e-05,1.0349421932719278,0.0,0.0,0.0
120000,7.0,0.1,0.9,0.1,1.034332,8.1e-05,1.0346963387447212,0.0,0.0,0.0
120000,7.0,0.1,0.9,0.15,1.034086,8.1e-05,1.034450484217626,0.0,0.0,0.0
120000,7.0,0.1,0.9,0.2,1.03384,8.1e-05,1.0342046296904195,0.0,0.0,0.0
120000,7.0,0.1,0.9,0.25,1.033593,8.2e-05,1.033958775163213,0.0,0.0,0.0
120000,7.0,0.1,0.9,0.3,1.033345,8.2e-05,1.0337129206360065,0.0,0.0,0.0
120000,7.0,0.1,0.9,0.4,1.032849,8.2e-05,1.0332212115815378,0.0,0.0,0.0
120000,7.0,0.1,0.9,0.6,1.031849,8.3e-05,1.032222741154756,0.0,0.0,0.0
120000,7.0,0.1,0.9,0.8,1.03084,8.3e-05,1.0312192532886741,0.0,0.0,0.0
120000,7.0,0.1,0.9,1.0,1.029823,8.4e-05,1.0302057305438805,0.0,0.0,0.0
120000,7.0,0.1,0.9,1.25,1.028541,8.4e-05,1.0289262835146804,0.0,0.0,0.0
120000,7.0,0.1,0.9,1.5,1.027247,8.5e-05,1.027636801606713,0.0,0.0,0.0
120000,7.0,0.2,0.8,0.0,1.046619,6.1e-05,1.0468887163179872,0.0,0.0,0.0
120000,7.0,0.2,0.8,0.05,1.046424,6.1e-05,1.0466980536234154,0.0,0.0,0.0
120000,7.0,0.2,0.8,0.1,1.046228,6.1e-05,1.046502373489488,0.0,0.0,0.0
120000,7.0,0.2,0.8,0.15,1.046032,6.1e-05,1.046306693355672,0.0,0.0,0.0
120000,7.0,0.2,0.8,0.2,1.045835,6.2e-05,1.0461110132218001,0.0,0.0,0.0
120000,7.0,0.2,0.8,0.25,1.045638,6.2e-05,1.0459153330878728,0.0,0.0,0.0
120000,7.0,0.2,0.8,0.3,1.045441,6.2e-05,1.045719652954001,0.0,0.0,0.0
120000,7.0,0.2,0.8,0.4,1.045045,6.2e-05,1.0453282926862573,0.0,0.0,0.0
120000,7.0,0.2,0.8,0.6,1.044249,6.3e-05,1.0445305198325916,0.0,0.0,0.0
120000,7.0,0.2,0.8,0.8,1.043446,6.3e-05,1.0437277295397371,0.0,0.0,0.0
120000,7.0,0.2,0.8,1.0,1.042637,6.3e-05,1.0429199218075826,0.0,0.0,0.0
120000,7.0,0.2,0.8,1.25,1.041618,6.4e-05,1.0419063990627335,0.0,0.0,0.0
120000,7.0,0.2,0.8,1.5,1.04059,6.4e-05,1.0408778239999843,0.0,0.0,0.0
120000,7.0,0.3,0.7,0.0,1.0568,4.5e-05,1.0570038740083314,0.0,0.0,0.0
120000,7.0,0.3,0.7,0.05,1.056645,4.5e-05,1.0568483333891387,0.0,0.0,0.0
120000,7.0,0.3,0.7,0.1,1.056489,4.5e-05,1.0566927927699459,0.0,0.0,0.0
120000,7.0,0.3,0.7,0.15,1.056333,4.5e-05,1.0565372521505858,0.0,0.0,0.0
120000,7.0,0.3,0.7,0.2,1.056177,4.5e-05,1.056381711531393,0.0,0.0,0.0
120000,7.0,0.3,0.7,0.25,1.05602,4.5e-05,1.0562261709121445,0.0,0.0,0.0
120000,7.0,0.3,0.7,0.3,1.055863,4.5e-05,1.0560706302928402,0.0,0.0,0.0
120000,7.0,0.3,0.7,0.4,1.055548,4.5e-05,1.0557545316150987,0.0,0.0,0.0
120000,7.0,0.3,0.7,0.6,1.054915,4.6e-05,1.0551273516987487,0.0,0.0,0.0
120000,7.0,0.3,0.7,0.8,1.054278,4.6e-05,1.0544851194643872,0.0,0.0,0.0
120000,7.0,0.3,0.7,1.0,1.053636,4.6e-05,1.0538479046693816,0.0,0.0,0.0
120000,7.0,0.3,0.7,1.25,1.052828,4.7e-05,1.053040096937227,0.0,0.0,0.0
120000,7.0,0.3,0.7,1.5,1.052013,4.7e-05,1.0522272717657168,0.0,0.0,0.0
120000,7.0,0.4,0.6,0.0,1.06494,3.1e-05,1.0650919862091448,0.0,0.0,0.0
120000,7.0,0.4,0.6,0.05,1.064816,3.2e-05,1.0649665502259749,0.0,0.0,0.0
120000,7.0,0.4,0.6,0.1,1.064691,3.2e-05,1.0648411142426382,0.0,0.0,0.0
120000,7.0,0.4,0.6,0.15,1.064566,3.2e-05,1.0647206956987685,0.0,0.0,0.0
120000,7.0,0.4,0.6,0.2,1.064441,3.2e-05,1.0645902422760758,0.0,0.0,0.0
120000,7.0,0.4,0.6,0.25,1.064315,3.2e-05,1.0644648062929063,0.0,0.0,0.0
120000,7.0,0.4,0.6,0.3,1.06419,3.2e-05,1.0643393703095694,0.0,0.0,0.0
120000,7.0,0.4,0.6,0.4,1.063938,3.2e-05,1.0640935157823628,0.0,0.0,0.0
120000,7.0,0.4,0.6,0.6,1.063431,3.2e-05,1.0635867544101054,0.0,0.0,0.0
120000,7.0,0.4,0.6,0.8,1.062922,3.3e-05,1.0630749755982694,0.0,0.0,0.0
120000,7.0,0.4,0.6,1.0,1.062408,3.3e-05,1.0625631967866003,0.0,0.0,0.0
120000,7.0,0.4,0.6,1.25,1.061763,3.3e-05,1.0619209645522947,0.0,0.0,0.0
120000,7.0,0.4,0.6,1.5,1.061113,3.3e-05,1.0612737148786329,0.0,0.0,0.0
